Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.94963	uin-surakarta	0	2887	LastDelay	0.0616349	61634.9	1	3
2.94963	uin-surakarta	0	2887	FullDelay	0.0616349	61634.9	1	3
2.9504	uin-surakarta	0	2888	LastDelay	0.0614006	61400.6	1	3
2.9504	uin-surakarta	0	2888	FullDelay	0.0614006	61400.6	1	3
2.95163	uin-surakarta	0	2889	LastDelay	0.0616349	61634.9	1	3
2.95163	uin-surakarta	0	2889	FullDelay	0.0616349	61634.9	1	3
2.9524	uin-surakarta	0	2890	LastDelay	0.0614006	61400.6	1	3
2.9524	uin-surakarta	0	2890	FullDelay	0.0614006	61400.6	1	3
2.95363	uin-surakarta	0	2891	LastDelay	0.0616349	61634.9	1	3
2.95363	uin-surakarta	0	2891	FullDelay	0.0616349	61634.9	1	3
2.95487	uin-surakarta	0	2892	LastDelay	0.0618692	61869.2	1	3
2.95487	uin-surakarta	0	2892	FullDelay	0.0618692	61869.2	1	3
2.9554	uin-surakarta	0	2893	LastDelay	0.0614006	61400.6	1	3
2.9554	uin-surakarta	0	2893	FullDelay	0.0614006	61400.6	1	3
2.95663	uin-surakarta	0	2894	LastDelay	0.0616349	61634.9	1	3
2.95663	uin-surakarta	0	2894	FullDelay	0.0616349	61634.9	1	3
2.9574	uin-surakarta	0	2895	LastDelay	0.0614006	61400.6	1	3
2.9574	uin-surakarta	0	2895	FullDelay	0.0614006	61400.6	1	3
2.9584	uin-surakarta	0	2896	LastDelay	0.0614006	61400.6	1	3
2.9584	uin-surakarta	0	2896	FullDelay	0.0614006	61400.6	1	3
2.9594	uin-surakarta	0	2897	LastDelay	0.0614006	61400.6	1	3
2.9594	uin-surakarta	0	2897	FullDelay	0.0614006	61400.6	1	3
2.9604	uin-surakarta	0	2898	LastDelay	0.0614006	61400.6	1	3
2.9604	uin-surakarta	0	2898	FullDelay	0.0614006	61400.6	1	3
2.96163	uin-surakarta	0	2899	LastDelay	0.0616349	61634.9	1	3
2.96163	uin-surakarta	0	2899	FullDelay	0.0616349	61634.9	1	3
2.96287	uin-surakarta	0	2900	LastDelay	0.0618692	61869.2	1	3
2.96287	uin-surakarta	0	2900	FullDelay	0.0618692	61869.2	1	3
2.9641	uin-surakarta	0	2901	LastDelay	0.0621034	62103.4	1	3
2.9641	uin-surakarta	0	2901	FullDelay	0.0621034	62103.4	1	3
2.96534	uin-surakarta	0	2902	LastDelay	0.0623377	62337.7	1	3
2.96534	uin-surakarta	0	2902	FullDelay	0.0623377	62337.7	1	3
2.9664	uin-surakarta	0	2904	LastDelay	0.0614006	61400.6	1	3
2.9664	uin-surakarta	0	2904	FullDelay	0.0614006	61400.6	1	3
2.96657	uin-surakarta	0	2903	LastDelay	0.062572	62572	1	3
2.96657	uin-surakarta	0	2903	FullDelay	0.062572	62572	1	3
2.96763	uin-surakarta	0	2905	LastDelay	0.0616349	61634.9	1	3
2.96763	uin-surakarta	0	2905	FullDelay	0.0616349	61634.9	1	3
2.96887	uin-surakarta	0	2906	LastDelay	0.0618692	61869.2	1	3
2.96887	uin-surakarta	0	2906	FullDelay	0.0618692	61869.2	1	3
2.9694	uin-surakarta	0	2907	LastDelay	0.0614006	61400.6	1	3
2.9694	uin-surakarta	0	2907	FullDelay	0.0614006	61400.6	1	3
2.9704	uin-surakarta	0	2908	LastDelay	0.0614006	61400.6	1	3
2.9704	uin-surakarta	0	2908	FullDelay	0.0614006	61400.6	1	3
2.9714	uin-surakarta	0	2909	LastDelay	0.0614006	61400.6	1	3
2.9714	uin-surakarta	0	2909	FullDelay	0.0614006	61400.6	1	3
2.9724	uin-surakarta	0	2910	LastDelay	0.0614006	61400.6	1	3
2.9724	uin-surakarta	0	2910	FullDelay	0.0614006	61400.6	1	3
2.9734	uin-surakarta	0	2911	LastDelay	0.0614006	61400.6	1	3
2.9734	uin-surakarta	0	2911	FullDelay	0.0614006	61400.6	1	3
2.97463	uin-surakarta	0	2912	LastDelay	0.0616349	61634.9	1	3
2.97463	uin-surakarta	0	2912	FullDelay	0.0616349	61634.9	1	3
2.9754	uin-surakarta	0	2913	LastDelay	0.0614006	61400.6	1	3
2.9754	uin-surakarta	0	2913	FullDelay	0.0614006	61400.6	1	3
2.97663	uin-surakarta	0	2914	LastDelay	0.0616349	61634.9	1	3
2.97663	uin-surakarta	0	2914	FullDelay	0.0616349	61634.9	1	3
2.97787	uin-surakarta	0	2915	LastDelay	0.0618692	61869.2	1	3
2.97787	uin-surakarta	0	2915	FullDelay	0.0618692	61869.2	1	3
2.9784	uin-surakarta	0	2916	LastDelay	0.0614006	61400.6	1	3
2.9784	uin-surakarta	0	2916	FullDelay	0.0614006	61400.6	1	3
2.97963	uin-surakarta	0	2917	LastDelay	0.0616349	61634.9	1	3
2.97963	uin-surakarta	0	2917	FullDelay	0.0616349	61634.9	1	3
2.9804	uin-surakarta	0	2918	LastDelay	0.0614006	61400.6	1	3
2.9804	uin-surakarta	0	2918	FullDelay	0.0614006	61400.6	1	3
2.9814	uin-surakarta	0	2919	LastDelay	0.0614006	61400.6	1	3
2.9814	uin-surakarta	0	2919	FullDelay	0.0614006	61400.6	1	3
2.98263	uin-surakarta	0	2920	LastDelay	0.0616349	61634.9	1	3
2.98263	uin-surakarta	0	2920	FullDelay	0.0616349	61634.9	1	3
2.98387	uin-surakarta	0	2921	LastDelay	0.0618692	61869.2	1	3
2.98387	uin-surakarta	0	2921	FullDelay	0.0618692	61869.2	1	3
2.9844	uin-surakarta	0	2922	LastDelay	0.0614006	61400.6	1	3
2.9844	uin-surakarta	0	2922	FullDelay	0.0614006	61400.6	1	3
2.9854	uin-surakarta	0	2923	LastDelay	0.0614006	61400.6	1	3
2.9854	uin-surakarta	0	2923	FullDelay	0.0614006	61400.6	1	3
2.98663	uin-surakarta	0	2924	LastDelay	0.0616349	61634.9	1	3
2.98663	uin-surakarta	0	2924	FullDelay	0.0616349	61634.9	1	3
2.9874	uin-surakarta	0	2925	LastDelay	0.0614006	61400.6	1	3
2.9874	uin-surakarta	0	2925	FullDelay	0.0614006	61400.6	1	3
2.98863	uin-surakarta	0	2926	LastDelay	0.0616349	61634.9	1	3
2.98863	uin-surakarta	0	2926	FullDelay	0.0616349	61634.9	1	3
2.98987	uin-surakarta	0	2927	LastDelay	0.0618692	61869.2	1	3
2.98987	uin-surakarta	0	2927	FullDelay	0.0618692	61869.2	1	3
2.9911	uin-surakarta	0	2928	LastDelay	0.0621034	62103.4	1	3
2.9911	uin-surakarta	0	2928	FullDelay	0.0621034	62103.4	1	3
2.9914	uin-surakarta	0	2929	LastDelay	0.0614006	61400.6	1	3
2.9914	uin-surakarta	0	2929	FullDelay	0.0614006	61400.6	1	3
2.9924	uin-surakarta	0	2930	LastDelay	0.0614006	61400.6	1	3
2.9924	uin-surakarta	0	2930	FullDelay	0.0614006	61400.6	1	3
2.99363	uin-surakarta	0	2931	LastDelay	0.0616349	61634.9	1	3
2.99363	uin-surakarta	0	2931	FullDelay	0.0616349	61634.9	1	3
2.99487	uin-surakarta	0	2932	LastDelay	0.0618692	61869.2	1	3
2.99487	uin-surakarta	0	2932	FullDelay	0.0618692	61869.2	1	3
2.9954	uin-surakarta	0	2933	LastDelay	0.0614006	61400.6	1	3
2.9954	uin-surakarta	0	2933	FullDelay	0.0614006	61400.6	1	3
2.9964	uin-surakarta	0	2934	LastDelay	0.0614006	61400.6	1	3
2.9964	uin-surakarta	0	2934	FullDelay	0.0614006	61400.6	1	3
2.9974	uin-surakarta	0	2935	LastDelay	0.0614006	61400.6	1	3
2.9974	uin-surakarta	0	2935	FullDelay	0.0614006	61400.6	1	3
2.99863	uin-surakarta	0	2936	LastDelay	0.0616349	61634.9	1	3
2.99863	uin-surakarta	0	2936	FullDelay	0.0616349	61634.9	1	3
2.9994	uin-surakarta	0	2937	LastDelay	0.0614006	61400.6	1	3
2.9994	uin-surakarta	0	2937	FullDelay	0.0614006	61400.6	1	3
3.0004	uin-surakarta	0	2938	LastDelay	0.0614006	61400.6	1	3
3.0004	uin-surakarta	0	2938	FullDelay	0.0614006	61400.6	1	3
3.0014	uin-surakarta	0	2939	LastDelay	0.0614006	61400.6	1	3
3.0014	uin-surakarta	0	2939	FullDelay	0.0614006	61400.6	1	3
3.00263	uin-surakarta	0	2940	LastDelay	0.0616349	61634.9	1	3
3.00263	uin-surakarta	0	2940	FullDelay	0.0616349	61634.9	1	3
3.0034	uin-surakarta	0	2941	LastDelay	0.0614006	61400.6	1	3
3.0034	uin-surakarta	0	2941	FullDelay	0.0614006	61400.6	1	3
3.0044	uin-surakarta	0	2942	LastDelay	0.0614006	61400.6	1	3
3.0044	uin-surakarta	0	2942	FullDelay	0.0614006	61400.6	1	3
3.0054	uin-surakarta	0	2943	LastDelay	0.0614006	61400.6	1	3
3.0054	uin-surakarta	0	2943	FullDelay	0.0614006	61400.6	1	3
3.0064	uin-surakarta	0	2944	LastDelay	0.0614006	61400.6	1	3
3.0064	uin-surakarta	0	2944	FullDelay	0.0614006	61400.6	1	3
3.00763	uin-surakarta	0	2945	LastDelay	0.0616349	61634.9	1	3
3.00763	uin-surakarta	0	2945	FullDelay	0.0616349	61634.9	1	3
3.0084	uin-surakarta	0	2946	LastDelay	0.0614006	61400.6	1	3
3.0084	uin-surakarta	0	2946	FullDelay	0.0614006	61400.6	1	3
3.00963	uin-surakarta	0	2947	LastDelay	0.0616349	61634.9	1	3
3.00963	uin-surakarta	0	2947	FullDelay	0.0616349	61634.9	1	3
3.0104	uin-surakarta	0	2948	LastDelay	0.0614006	61400.6	1	3
3.0104	uin-surakarta	0	2948	FullDelay	0.0614006	61400.6	1	3
3.01163	uin-surakarta	0	2949	LastDelay	0.0616349	61634.9	1	3
3.01163	uin-surakarta	0	2949	FullDelay	0.0616349	61634.9	1	3
3.01287	uin-surakarta	0	2950	LastDelay	0.0618692	61869.2	1	3
3.01287	uin-surakarta	0	2950	FullDelay	0.0618692	61869.2	1	3
3.0141	uin-surakarta	0	2951	LastDelay	0.0621034	62103.4	1	3
3.0141	uin-surakarta	0	2951	FullDelay	0.0621034	62103.4	1	3
3.0144	uin-surakarta	0	2952	LastDelay	0.0614006	61400.6	1	3
3.0144	uin-surakarta	0	2952	FullDelay	0.0614006	61400.6	1	3
3.01563	uin-surakarta	0	2953	LastDelay	0.0616349	61634.9	1	3
3.01563	uin-surakarta	0	2953	FullDelay	0.0616349	61634.9	1	3
3.0164	uin-surakarta	0	2954	LastDelay	0.0614006	61400.6	1	3
3.0164	uin-surakarta	0	2954	FullDelay	0.0614006	61400.6	1	3
3.0174	uin-surakarta	0	2955	LastDelay	0.0614006	61400.6	1	3
3.0174	uin-surakarta	0	2955	FullDelay	0.0614006	61400.6	1	3
3.0184	uin-surakarta	0	2956	LastDelay	0.0614006	61400.6	1	3
3.0184	uin-surakarta	0	2956	FullDelay	0.0614006	61400.6	1	3
3.0194	uin-surakarta	0	2957	LastDelay	0.0614006	61400.6	1	3
3.0194	uin-surakarta	0	2957	FullDelay	0.0614006	61400.6	1	3
3.02063	uin-surakarta	0	2958	LastDelay	0.0616349	61634.9	1	3
3.02063	uin-surakarta	0	2958	FullDelay	0.0616349	61634.9	1	3
3.0214	uin-surakarta	0	2959	LastDelay	0.0614006	61400.6	1	3
3.0214	uin-surakarta	0	2959	FullDelay	0.0614006	61400.6	1	3
3.02263	uin-surakarta	0	2960	LastDelay	0.0616349	61634.9	1	3
3.02263	uin-surakarta	0	2960	FullDelay	0.0616349	61634.9	1	3
3.02387	uin-surakarta	0	2961	LastDelay	0.0618692	61869.2	1	3
3.02387	uin-surakarta	0	2961	FullDelay	0.0618692	61869.2	1	3
3.0251	uin-surakarta	0	2962	LastDelay	0.0621034	62103.4	1	3
3.0251	uin-surakarta	0	2962	FullDelay	0.0621034	62103.4	1	3
3.02634	uin-surakarta	0	2963	LastDelay	0.0623377	62337.7	1	3
3.02634	uin-surakarta	0	2963	FullDelay	0.0623377	62337.7	1	3
3.0264	uin-surakarta	0	2964	LastDelay	0.0614006	61400.6	1	3
3.0264	uin-surakarta	0	2964	FullDelay	0.0614006	61400.6	1	3
3.02763	uin-surakarta	0	2965	LastDelay	0.0616349	61634.9	1	3
3.02763	uin-surakarta	0	2965	FullDelay	0.0616349	61634.9	1	3
3.0284	uin-surakarta	0	2966	LastDelay	0.0614006	61400.6	1	3
3.0284	uin-surakarta	0	2966	FullDelay	0.0614006	61400.6	1	3
3.0294	uin-surakarta	0	2967	LastDelay	0.0614006	61400.6	1	3
3.0294	uin-surakarta	0	2967	FullDelay	0.0614006	61400.6	1	3
3.0304	uin-surakarta	0	2968	LastDelay	0.0614006	61400.6	1	3
3.0304	uin-surakarta	0	2968	FullDelay	0.0614006	61400.6	1	3
3.0314	uin-surakarta	0	2969	LastDelay	0.0614006	61400.6	1	3
3.0314	uin-surakarta	0	2969	FullDelay	0.0614006	61400.6	1	3
3.0324	uin-surakarta	0	2970	LastDelay	0.0614006	61400.6	1	3
3.0324	uin-surakarta	0	2970	FullDelay	0.0614006	61400.6	1	3
3.03363	uin-surakarta	0	2971	LastDelay	0.0616349	61634.9	1	3
3.03363	uin-surakarta	0	2971	FullDelay	0.0616349	61634.9	1	3
3.03487	uin-surakarta	0	2972	LastDelay	0.0618692	61869.2	1	3
3.03487	uin-surakarta	0	2972	FullDelay	0.0618692	61869.2	1	3
3.0354	uin-surakarta	0	2973	LastDelay	0.0614006	61400.6	1	3
3.0354	uin-surakarta	0	2973	FullDelay	0.0614006	61400.6	1	3
3.03663	uin-surakarta	0	2974	LastDelay	0.0616349	61634.9	1	3
3.03663	uin-surakarta	0	2974	FullDelay	0.0616349	61634.9	1	3
3.0374	uin-surakarta	0	2975	LastDelay	0.0614006	61400.6	1	3
3.0374	uin-surakarta	0	2975	FullDelay	0.0614006	61400.6	1	3
3.0384	uin-surakarta	0	2976	LastDelay	0.0614006	61400.6	1	3
3.0384	uin-surakarta	0	2976	FullDelay	0.0614006	61400.6	1	3
3.03963	uin-surakarta	0	2977	LastDelay	0.0616349	61634.9	1	3
3.03963	uin-surakarta	0	2977	FullDelay	0.0616349	61634.9	1	3
3.0404	uin-surakarta	0	2978	LastDelay	0.0614006	61400.6	1	3
3.0404	uin-surakarta	0	2978	FullDelay	0.0614006	61400.6	1	3
3.04163	uin-surakarta	0	2979	LastDelay	0.0616349	61634.9	1	3
3.04163	uin-surakarta	0	2979	FullDelay	0.0616349	61634.9	1	3
3.04287	uin-surakarta	0	2980	LastDelay	0.0618692	61869.2	1	3
3.04287	uin-surakarta	0	2980	FullDelay	0.0618692	61869.2	1	3
3.0441	uin-surakarta	0	2981	LastDelay	0.0621034	62103.4	1	3
3.0441	uin-surakarta	0	2981	FullDelay	0.0621034	62103.4	1	3
3.0444	uin-surakarta	0	2982	LastDelay	0.0614006	61400.6	1	3
3.0444	uin-surakarta	0	2982	FullDelay	0.0614006	61400.6	1	3
3.0454	uin-surakarta	0	2983	LastDelay	0.0614006	61400.6	1	3
3.0454	uin-surakarta	0	2983	FullDelay	0.0614006	61400.6	1	3
3.0464	uin-surakarta	0	2984	LastDelay	0.0614006	61400.6	1	3
3.0464	uin-surakarta	0	2984	FullDelay	0.0614006	61400.6	1	3
3.04763	uin-surakarta	0	2985	LastDelay	0.0616349	61634.9	1	3
3.04763	uin-surakarta	0	2985	FullDelay	0.0616349	61634.9	1	3
3.04887	uin-surakarta	0	2986	LastDelay	0.0618692	61869.2	1	3
3.04887	uin-surakarta	0	2986	FullDelay	0.0618692	61869.2	1	3
3.0494	uin-surakarta	0	2987	LastDelay	0.0614006	61400.6	1	3
3.0494	uin-surakarta	0	2987	FullDelay	0.0614006	61400.6	1	3
3.0504	uin-surakarta	0	2988	LastDelay	0.0614006	61400.6	1	3
3.0504	uin-surakarta	0	2988	FullDelay	0.0614006	61400.6	1	3
3.05163	uin-surakarta	0	2989	LastDelay	0.0616349	61634.9	1	3
3.05163	uin-surakarta	0	2989	FullDelay	0.0616349	61634.9	1	3
3.05287	uin-surakarta	0	2990	LastDelay	0.0618692	61869.2	1	3
3.05287	uin-surakarta	0	2990	FullDelay	0.0618692	61869.2	1	3
3.0534	uin-surakarta	0	2991	LastDelay	0.0614006	61400.6	1	3
3.0534	uin-surakarta	0	2991	FullDelay	0.0614006	61400.6	1	3
3.05463	uin-surakarta	0	2992	LastDelay	0.0616349	61634.9	1	3
3.05463	uin-surakarta	0	2992	FullDelay	0.0616349	61634.9	1	3
3.0554	uin-surakarta	0	2993	LastDelay	0.0614006	61400.6	1	3
3.0554	uin-surakarta	0	2993	FullDelay	0.0614006	61400.6	1	3
3.05663	uin-surakarta	0	2994	LastDelay	0.0616349	61634.9	1	3
3.05663	uin-surakarta	0	2994	FullDelay	0.0616349	61634.9	1	3
3.05787	uin-surakarta	0	2995	LastDelay	0.0618692	61869.2	1	3
3.05787	uin-surakarta	0	2995	FullDelay	0.0618692	61869.2	1	3
3.0591	uin-surakarta	0	2996	LastDelay	0.0621034	62103.4	1	3
3.0591	uin-surakarta	0	2996	FullDelay	0.0621034	62103.4	1	3
3.0594	uin-surakarta	0	2997	LastDelay	0.0614006	61400.6	1	3
3.0594	uin-surakarta	0	2997	FullDelay	0.0614006	61400.6	1	3
3.0604	uin-surakarta	0	2998	LastDelay	0.0614006	61400.6	1	3
3.0604	uin-surakarta	0	2998	FullDelay	0.0614006	61400.6	1	3
3.0614	uin-surakarta	0	2999	LastDelay	0.0614006	61400.6	1	3
3.0614	uin-surakarta	0	2999	FullDelay	0.0614006	61400.6	1	3
3.0624	uin-surakarta	0	3000	LastDelay	0.0614006	61400.6	1	3
3.0624	uin-surakarta	0	3000	FullDelay	0.0614006	61400.6	1	3
3.0634	uin-surakarta	0	3001	LastDelay	0.0614006	61400.6	1	3
3.0634	uin-surakarta	0	3001	FullDelay	0.0614006	61400.6	1	3
3.0644	uin-surakarta	0	3002	LastDelay	0.0614006	61400.6	1	3
3.0644	uin-surakarta	0	3002	FullDelay	0.0614006	61400.6	1	3
3.0654	uin-surakarta	0	3003	LastDelay	0.0614006	61400.6	1	3
3.0654	uin-surakarta	0	3003	FullDelay	0.0614006	61400.6	1	3
3.0664	uin-surakarta	0	3004	LastDelay	0.0614006	61400.6	1	3
3.0664	uin-surakarta	0	3004	FullDelay	0.0614006	61400.6	1	3
3.0674	uin-surakarta	0	3005	LastDelay	0.0614006	61400.6	1	3
3.0674	uin-surakarta	0	3005	FullDelay	0.0614006	61400.6	1	3
3.0684	uin-surakarta	0	3006	LastDelay	0.0614006	61400.6	1	3
3.0684	uin-surakarta	0	3006	FullDelay	0.0614006	61400.6	1	3
3.0694	uin-surakarta	0	3007	LastDelay	0.0614006	61400.6	1	3
3.0694	uin-surakarta	0	3007	FullDelay	0.0614006	61400.6	1	3
3.0704	uin-surakarta	0	3008	LastDelay	0.0614006	61400.6	1	3
3.0704	uin-surakarta	0	3008	FullDelay	0.0614006	61400.6	1	3
3.0714	uin-surakarta	0	3009	LastDelay	0.0614006	61400.6	1	3
3.0714	uin-surakarta	0	3009	FullDelay	0.0614006	61400.6	1	3
3.0724	uin-surakarta	0	3010	LastDelay	0.0614006	61400.6	1	3
3.0724	uin-surakarta	0	3010	FullDelay	0.0614006	61400.6	1	3
3.0734	uin-surakarta	0	3011	LastDelay	0.0614006	61400.6	1	3
3.0734	uin-surakarta	0	3011	FullDelay	0.0614006	61400.6	1	3
3.0744	uin-surakarta	0	3012	LastDelay	0.0614006	61400.6	1	3
3.0744	uin-surakarta	0	3012	FullDelay	0.0614006	61400.6	1	3
3.0754	uin-surakarta	0	3013	LastDelay	0.0614006	61400.6	1	3
3.0754	uin-surakarta	0	3013	FullDelay	0.0614006	61400.6	1	3
3.0764	uin-surakarta	0	3014	LastDelay	0.0614006	61400.6	1	3
3.0764	uin-surakarta	0	3014	FullDelay	0.0614006	61400.6	1	3
3.0774	uin-surakarta	0	3015	LastDelay	0.0614006	61400.6	1	3
3.0774	uin-surakarta	0	3015	FullDelay	0.0614006	61400.6	1	3
3.0784	uin-surakarta	0	3016	LastDelay	0.0614006	61400.6	1	3
3.0784	uin-surakarta	0	3016	FullDelay	0.0614006	61400.6	1	3
3.0794	uin-surakarta	0	3017	LastDelay	0.0614006	61400.6	1	3
3.0794	uin-surakarta	0	3017	FullDelay	0.0614006	61400.6	1	3
3.08063	uin-surakarta	0	3018	LastDelay	0.0616349	61634.9	1	3
3.08063	uin-surakarta	0	3018	FullDelay	0.0616349	61634.9	1	3
3.0814	uin-surakarta	0	3019	LastDelay	0.0614006	61400.6	1	3
3.0814	uin-surakarta	0	3019	FullDelay	0.0614006	61400.6	1	3
3.08263	uin-surakarta	0	3020	LastDelay	0.0616349	61634.9	1	3
3.08263	uin-surakarta	0	3020	FullDelay	0.0616349	61634.9	1	3
3.0834	uin-surakarta	0	3021	LastDelay	0.0614006	61400.6	1	3
3.0834	uin-surakarta	0	3021	FullDelay	0.0614006	61400.6	1	3
3.08463	uin-surakarta	0	3022	LastDelay	0.0616349	61634.9	1	3
3.08463	uin-surakarta	0	3022	FullDelay	0.0616349	61634.9	1	3
3.08587	uin-surakarta	0	3023	LastDelay	0.0618692	61869.2	1	3
3.08587	uin-surakarta	0	3023	FullDelay	0.0618692	61869.2	1	3
3.0864	uin-surakarta	0	3024	LastDelay	0.0614006	61400.6	1	3
3.0864	uin-surakarta	0	3024	FullDelay	0.0614006	61400.6	1	3
3.0874	uin-surakarta	0	3025	LastDelay	0.0614006	61400.6	1	3
3.0874	uin-surakarta	0	3025	FullDelay	0.0614006	61400.6	1	3
3.0884	uin-surakarta	0	3026	LastDelay	0.0614006	61400.6	1	3
3.0884	uin-surakarta	0	3026	FullDelay	0.0614006	61400.6	1	3
3.0894	uin-surakarta	0	3027	LastDelay	0.0614006	61400.6	1	3
3.0894	uin-surakarta	0	3027	FullDelay	0.0614006	61400.6	1	3
3.0904	uin-surakarta	0	3028	LastDelay	0.0614006	61400.6	1	3
3.0904	uin-surakarta	0	3028	FullDelay	0.0614006	61400.6	1	3
3.09163	uin-surakarta	0	3029	LastDelay	0.0616349	61634.9	1	3
3.09163	uin-surakarta	0	3029	FullDelay	0.0616349	61634.9	1	3
3.09287	uin-surakarta	0	3030	LastDelay	0.0618692	61869.2	1	3
3.09287	uin-surakarta	0	3030	FullDelay	0.0618692	61869.2	1	3
3.0941	uin-surakarta	0	3031	LastDelay	0.0621034	62103.4	1	3
3.0941	uin-surakarta	0	3031	FullDelay	0.0621034	62103.4	1	3
3.09534	uin-surakarta	0	3032	LastDelay	0.0623377	62337.7	1	3
3.09534	uin-surakarta	0	3032	FullDelay	0.0623377	62337.7	1	3
3.09657	uin-surakarta	0	3033	LastDelay	0.062572	62572	1	3
3.09657	uin-surakarta	0	3033	FullDelay	0.062572	62572	1	3
3.0974	uin-surakarta	0	3035	LastDelay	0.0614006	61400.6	1	3
3.0974	uin-surakarta	0	3035	FullDelay	0.0614006	61400.6	1	3
3.09781	uin-surakarta	0	3034	LastDelay	0.0628063	62806.3	1	3
3.09781	uin-surakarta	0	3034	FullDelay	0.0628063	62806.3	1	3
3.09904	uin-surakarta	0	3036	LastDelay	0.0620406	62040.6	1	3
3.09904	uin-surakarta	0	3036	FullDelay	0.0620406	62040.6	1	3
3.10027	uin-surakarta	0	3037	LastDelay	0.0622749	62274.9	1	3
3.10027	uin-surakarta	0	3037	FullDelay	0.0622749	62274.9	1	3
3.1014	uin-surakarta	0	3039	LastDelay	0.0614006	61400.6	1	3
3.1014	uin-surakarta	0	3039	FullDelay	0.0614006	61400.6	1	3
3.10151	uin-surakarta	0	3038	LastDelay	0.0625092	62509.2	1	3
3.10151	uin-surakarta	0	3038	FullDelay	0.0625092	62509.2	1	3
3.10274	uin-surakarta	0	3040	LastDelay	0.0617434	61743.4	1	3
3.10274	uin-surakarta	0	3040	FullDelay	0.0617434	61743.4	1	3
3.1034	uin-surakarta	0	3041	LastDelay	0.0614006	61400.6	1	3
3.1034	uin-surakarta	0	3041	FullDelay	0.0614006	61400.6	1	3
3.1044	uin-surakarta	0	3042	LastDelay	0.0614006	61400.6	1	3
3.1044	uin-surakarta	0	3042	FullDelay	0.0614006	61400.6	1	3
3.1054	uin-surakarta	0	3043	LastDelay	0.0614006	61400.6	1	3
3.1054	uin-surakarta	0	3043	FullDelay	0.0614006	61400.6	1	3
3.10663	uin-surakarta	0	3044	LastDelay	0.0616349	61634.9	1	3
3.10663	uin-surakarta	0	3044	FullDelay	0.0616349	61634.9	1	3
3.10787	uin-surakarta	0	3045	LastDelay	0.0618692	61869.2	1	3
3.10787	uin-surakarta	0	3045	FullDelay	0.0618692	61869.2	1	3
3.1091	uin-surakarta	0	3046	LastDelay	0.0621034	62103.4	1	3
3.1091	uin-surakarta	0	3046	FullDelay	0.0621034	62103.4	1	3
3.11034	uin-surakarta	0	3047	LastDelay	0.0623377	62337.7	1	3
3.11034	uin-surakarta	0	3047	FullDelay	0.0623377	62337.7	1	3
3.11157	uin-surakarta	0	3048	LastDelay	0.062572	62572	1	3
3.11157	uin-surakarta	0	3048	FullDelay	0.062572	62572	1	3
3.1124	uin-surakarta	0	3050	LastDelay	0.0614006	61400.6	1	3
3.1124	uin-surakarta	0	3050	FullDelay	0.0614006	61400.6	1	3
3.11281	uin-surakarta	0	3049	LastDelay	0.0628063	62806.3	1	3
3.11281	uin-surakarta	0	3049	FullDelay	0.0628063	62806.3	1	3
3.11363	uin-surakarta	0	3051	LastDelay	0.0616349	61634.9	1	3
3.11363	uin-surakarta	0	3051	FullDelay	0.0616349	61634.9	1	3
3.11487	uin-surakarta	0	3052	LastDelay	0.0618692	61869.2	1	3
3.11487	uin-surakarta	0	3052	FullDelay	0.0618692	61869.2	1	3
3.1161	uin-surakarta	0	3053	LastDelay	0.0621034	62103.4	1	3
3.1161	uin-surakarta	0	3053	FullDelay	0.0621034	62103.4	1	3
3.11734	uin-surakarta	0	3054	LastDelay	0.0623377	62337.7	1	3
3.11734	uin-surakarta	0	3054	FullDelay	0.0623377	62337.7	1	3
3.1174	uin-surakarta	0	3055	LastDelay	0.0614006	61400.6	1	3
3.1174	uin-surakarta	0	3055	FullDelay	0.0614006	61400.6	1	3
3.11863	uin-surakarta	0	3056	LastDelay	0.0616349	61634.9	1	3
3.11863	uin-surakarta	0	3056	FullDelay	0.0616349	61634.9	1	3
3.11987	uin-surakarta	0	3057	LastDelay	0.0618692	61869.2	1	3
3.11987	uin-surakarta	0	3057	FullDelay	0.0618692	61869.2	1	3
3.1204	uin-surakarta	0	3058	LastDelay	0.0614006	61400.6	1	3
3.1204	uin-surakarta	0	3058	FullDelay	0.0614006	61400.6	1	3
3.1214	uin-surakarta	0	3059	LastDelay	0.0614006	61400.6	1	3
3.1214	uin-surakarta	0	3059	FullDelay	0.0614006	61400.6	1	3
3.1224	uin-surakarta	0	3060	LastDelay	0.0614006	61400.6	1	3
3.1224	uin-surakarta	0	3060	FullDelay	0.0614006	61400.6	1	3
3.1234	uin-surakarta	0	3061	LastDelay	0.0614006	61400.6	1	3
3.1234	uin-surakarta	0	3061	FullDelay	0.0614006	61400.6	1	3
3.1244	uin-surakarta	0	3062	LastDelay	0.0614006	61400.6	1	3
3.1244	uin-surakarta	0	3062	FullDelay	0.0614006	61400.6	1	3
3.12563	uin-surakarta	0	3063	LastDelay	0.0616349	61634.9	1	3
3.12563	uin-surakarta	0	3063	FullDelay	0.0616349	61634.9	1	3
3.12687	uin-surakarta	0	3064	LastDelay	0.0618692	61869.2	1	3
3.12687	uin-surakarta	0	3064	FullDelay	0.0618692	61869.2	1	3
3.1274	uin-surakarta	0	3065	LastDelay	0.0614006	61400.6	1	3
3.1274	uin-surakarta	0	3065	FullDelay	0.0614006	61400.6	1	3
