Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.186997	uin-surakarta	0	188	FullDelay	0.061664	61664	1	3
0.187622	uin-surakarta	0	179	LastDelay	0.0682883	68288.3	1	3
0.187622	uin-surakarta	0	179	FullDelay	0.0682883	68288.3	1	3
0.188731	uin-surakarta	0	191	LastDelay	0.0613981	61398.1	1	3
0.188731	uin-surakarta	0	191	FullDelay	0.0613981	61398.1	1	3
0.188855	uin-surakarta	0	180	LastDelay	0.0688548	68854.8	1	3
0.188855	uin-surakarta	0	180	FullDelay	0.0688548	68854.8	1	3
0.189965	uin-surakarta	0	192	LastDelay	0.0619646	61964.6	1	3
0.189965	uin-surakarta	0	192	FullDelay	0.0619646	61964.6	1	3
0.190088	uin-surakarta	0	185	LastDelay	0.0667546	66754.6	1	3
0.190088	uin-surakarta	0	185	FullDelay	0.0667546	66754.6	1	3
0.191198	uin-surakarta	0	194	LastDelay	0.0618644	61864.4	1	3
0.191198	uin-surakarta	0	194	FullDelay	0.0618644	61864.4	1	3
0.191321	uin-surakarta	0	186	LastDelay	0.0673211	67321.1	1	3
0.191321	uin-surakarta	0	186	FullDelay	0.0673211	67321.1	1	3
0.192431	uin-surakarta	0	195	LastDelay	0.0624309	62430.9	1	3
0.192431	uin-surakarta	0	195	FullDelay	0.0624309	62430.9	1	3
0.192554	uin-surakarta	0	187	LastDelay	0.0678875	67887.5	1	3
0.192554	uin-surakarta	0	187	FullDelay	0.0678875	67887.5	1	3
0.193664	uin-surakarta	0	196	LastDelay	0.0629973	62997.3	1	3
0.193664	uin-surakarta	0	196	FullDelay	0.0629973	62997.3	1	3
0.193787	uin-surakarta	0	189	LastDelay	0.0677874	67787.4	1	3
0.193787	uin-surakarta	0	189	FullDelay	0.0677874	67787.4	1	3
0.194897	uin-surakarta	0	197	LastDelay	0.0635638	63563.8	1	3
0.194897	uin-surakarta	0	197	FullDelay	0.0635638	63563.8	1	3
0.195021	uin-surakarta	0	190	LastDelay	0.0683538	68353.8	1	3
0.195021	uin-surakarta	0	190	FullDelay	0.0683538	68353.8	1	3
0.19613	uin-surakarta	0	199	LastDelay	0.0634636	63463.6	1	3
0.19613	uin-surakarta	0	199	FullDelay	0.0634636	63463.6	1	3
0.196254	uin-surakarta	0	193	LastDelay	0.067587	67587	1	3
0.196254	uin-surakarta	0	193	FullDelay	0.067587	67587	1	3
0.197363	uin-surakarta	0	200	LastDelay	0.0640301	64030.1	1	3
0.197363	uin-surakarta	0	200	FullDelay	0.0640301	64030.1	1	3
0.197487	uin-surakarta	0	198	LastDelay	0.0654868	65486.8	1	3
0.197487	uin-surakarta	0	198	FullDelay	0.0654868	65486.8	1	3
0.198597	uin-surakarta	0	201	LastDelay	0.0645966	64596.6	1	3
0.198597	uin-surakarta	0	201	FullDelay	0.0645966	64596.6	1	3
0.19872	uin-surakarta	0	202	LastDelay	0.0640533	64053.3	1	3
0.19872	uin-surakarta	0	202	FullDelay	0.0640533	64053.3	1	3
0.19983	uin-surakarta	0	204	LastDelay	0.0638297	63829.7	1	3
0.19983	uin-surakarta	0	204	FullDelay	0.0638297	63829.7	1	3
0.199953	uin-surakarta	0	203	LastDelay	0.0646197	64619.7	1	3
0.199953	uin-surakarta	0	203	FullDelay	0.0646197	64619.7	1	3
0.201063	uin-surakarta	0	205	LastDelay	0.0643962	64396.2	1	3
0.201063	uin-surakarta	0	205	FullDelay	0.0643962	64396.2	1	3
0.201186	uin-surakarta	0	206	LastDelay	0.0638529	63852.9	1	3
0.201186	uin-surakarta	0	206	FullDelay	0.0638529	63852.9	1	3
0.202296	uin-surakarta	0	209	LastDelay	0.0629627	62962.7	1	3
0.202296	uin-surakarta	0	209	FullDelay	0.0629627	62962.7	1	3
0.202419	uin-surakarta	0	207	LastDelay	0.0644193	64419.3	1	3
0.202419	uin-surakarta	0	207	FullDelay	0.0644193	64419.3	1	3
0.203529	uin-surakarta	0	210	LastDelay	0.0635291	63529.1	1	3
0.203529	uin-surakarta	0	210	FullDelay	0.0635291	63529.1	1	3
0.203653	uin-surakarta	0	208	LastDelay	0.0649858	64985.8	1	3
0.203653	uin-surakarta	0	208	FullDelay	0.0649858	64985.8	1	3
0.204762	uin-surakarta	0	212	LastDelay	0.0634289	63428.9	1	3
0.204762	uin-surakarta	0	212	FullDelay	0.0634289	63428.9	1	3
0.204886	uin-surakarta	0	211	LastDelay	0.064219	64219	1	3
0.204886	uin-surakarta	0	211	FullDelay	0.064219	64219	1	3
0.205995	uin-surakarta	0	213	LastDelay	0.0639954	63995.4	1	3
0.205995	uin-surakarta	0	213	FullDelay	0.0639954	63995.4	1	3
0.206119	uin-surakarta	0	215	LastDelay	0.0627854	62785.4	1	3
0.206119	uin-surakarta	0	215	FullDelay	0.0627854	62785.4	1	3
0.207229	uin-surakarta	0	214	LastDelay	0.0645619	64561.9	1	3
0.207229	uin-surakarta	0	214	FullDelay	0.0645619	64561.9	1	3
0.207352	uin-surakarta	0	216	LastDelay	0.0633519	63351.9	1	3
0.207352	uin-surakarta	0	216	FullDelay	0.0633519	63351.9	1	3
0.208585	uin-surakarta	0	217	LastDelay	0.0639184	63918.4	1	3
0.208585	uin-surakarta	0	217	FullDelay	0.0639184	63918.4	1	3
0.208732	uin-surakarta	0	221	LastDelay	0.0613981	61398.1	1	3
0.208732	uin-surakarta	0	221	FullDelay	0.0613981	61398.1	1	3
0.209818	uin-surakarta	0	218	LastDelay	0.0644849	64484.9	1	3
0.209818	uin-surakarta	0	218	FullDelay	0.0644849	64484.9	1	3
0.210065	uin-surakarta	0	223	LastDelay	0.0613981	61398.1	1	3
0.210065	uin-surakarta	0	223	FullDelay	0.0613981	61398.1	1	3
0.211051	uin-surakarta	0	219	LastDelay	0.0650513	65051.3	1	3
0.211051	uin-surakarta	0	219	FullDelay	0.0650513	65051.3	1	3
0.211398	uin-surakarta	0	225	LastDelay	0.0613981	61398.1	1	3
0.211398	uin-surakarta	0	225	FullDelay	0.0613981	61398.1	1	3
0.212285	uin-surakarta	0	220	LastDelay	0.0656178	65617.8	1	3
0.212285	uin-surakarta	0	220	FullDelay	0.0656178	65617.8	1	3
0.213518	uin-surakarta	0	222	LastDelay	0.0655176	65517.6	1	3
0.213518	uin-surakarta	0	222	FullDelay	0.0655176	65517.6	1	3
0.214065	uin-surakarta	0	229	LastDelay	0.0613981	61398.1	1	3
0.214065	uin-surakarta	0	229	FullDelay	0.0613981	61398.1	1	3
0.214751	uin-surakarta	0	224	LastDelay	0.0654174	65417.4	1	3
0.214751	uin-surakarta	0	224	FullDelay	0.0654174	65417.4	1	3
0.215984	uin-surakarta	0	226	LastDelay	0.0653172	65317.2	1	3
0.215984	uin-surakarta	0	226	FullDelay	0.0653172	65317.2	1	3
0.216065	uin-surakarta	0	232	LastDelay	0.0613981	61398.1	1	3
0.216065	uin-surakarta	0	232	FullDelay	0.0613981	61398.1	1	3
0.217217	uin-surakarta	0	227	LastDelay	0.0658837	65883.7	1	3
0.217217	uin-surakarta	0	227	FullDelay	0.0658837	65883.7	1	3
0.21845	uin-surakarta	0	228	LastDelay	0.0664502	66450.2	1	3
0.21845	uin-surakarta	0	228	FullDelay	0.0664502	66450.2	1	3
0.218732	uin-surakarta	0	236	LastDelay	0.0613981	61398.1	1	3
0.218732	uin-surakarta	0	236	FullDelay	0.0613981	61398.1	1	3
0.219683	uin-surakarta	0	230	LastDelay	0.06635	66350	1	3
0.219683	uin-surakarta	0	230	FullDelay	0.06635	66350	1	3
0.219965	uin-surakarta	0	237	LastDelay	0.0619646	61964.6	1	3
0.219965	uin-surakarta	0	237	FullDelay	0.0619646	61964.6	1	3
0.220917	uin-surakarta	0	231	LastDelay	0.0669165	66916.5	1	3
0.220917	uin-surakarta	0	231	FullDelay	0.0669165	66916.5	1	3
0.221198	uin-surakarta	0	239	LastDelay	0.0618644	61864.4	1	3
0.221198	uin-surakarta	0	239	FullDelay	0.0618644	61864.4	1	3
0.22215	uin-surakarta	0	233	LastDelay	0.0668163	66816.3	1	3
0.22215	uin-surakarta	0	233	FullDelay	0.0668163	66816.3	1	3
0.222431	uin-surakarta	0	241	LastDelay	0.0617642	61764.2	1	3
0.222431	uin-surakarta	0	241	FullDelay	0.0617642	61764.2	1	3
0.223383	uin-surakarta	0	234	LastDelay	0.0673827	67382.7	1	3
0.223383	uin-surakarta	0	234	FullDelay	0.0673827	67382.7	1	3
0.223664	uin-surakarta	0	242	LastDelay	0.0623307	62330.7	1	3
0.223664	uin-surakarta	0	242	FullDelay	0.0623307	62330.7	1	3
0.224616	uin-surakarta	0	235	LastDelay	0.0679492	67949.2	1	3
0.224616	uin-surakarta	0	235	FullDelay	0.0679492	67949.2	1	3
0.224897	uin-surakarta	0	245	LastDelay	0.0615638	61563.8	1	3
0.224897	uin-surakarta	0	245	FullDelay	0.0615638	61563.8	1	3
0.225849	uin-surakarta	0	238	LastDelay	0.0671824	67182.4	1	3
0.225849	uin-surakarta	0	238	FullDelay	0.0671824	67182.4	1	3
0.22613	uin-surakarta	0	246	LastDelay	0.0621303	62130.3	1	3
0.22613	uin-surakarta	0	246	FullDelay	0.0621303	62130.3	1	3
0.227082	uin-surakarta	0	240	LastDelay	0.0670822	67082.2	1	3
0.227082	uin-surakarta	0	240	FullDelay	0.0670822	67082.2	1	3
0.228065	uin-surakarta	0	250	LastDelay	0.0613981	61398.1	1	3
0.228065	uin-surakarta	0	250	FullDelay	0.0613981	61398.1	1	3
0.228315	uin-surakarta	0	243	LastDelay	0.0663153	66315.3	1	3
0.228315	uin-surakarta	0	243	FullDelay	0.0663153	66315.3	1	3
0.229549	uin-surakarta	0	244	LastDelay	0.0668818	66881.8	1	3
0.229549	uin-surakarta	0	244	FullDelay	0.0668818	66881.8	1	3
0.230065	uin-surakarta	0	253	LastDelay	0.0613981	61398.1	1	3
0.230065	uin-surakarta	0	253	FullDelay	0.0613981	61398.1	1	3
0.230782	uin-surakarta	0	247	LastDelay	0.0661149	66114.9	1	3
0.230782	uin-surakarta	0	247	FullDelay	0.0661149	66114.9	1	3
0.231298	uin-surakarta	0	254	LastDelay	0.0619646	61964.6	1	3
0.231298	uin-surakarta	0	254	FullDelay	0.0619646	61964.6	1	3
0.232015	uin-surakarta	0	248	LastDelay	0.0666814	66681.4	1	3
0.232015	uin-surakarta	0	248	FullDelay	0.0666814	66681.4	1	3
0.232531	uin-surakarta	0	255	LastDelay	0.0625311	62531.1	1	3
0.232531	uin-surakarta	0	255	FullDelay	0.0625311	62531.1	1	3
0.233248	uin-surakarta	0	249	LastDelay	0.0672479	67247.9	1	3
0.233248	uin-surakarta	0	249	FullDelay	0.0672479	67247.9	1	3
0.233766	uin-surakarta	0	257	LastDelay	0.0624321	62432.1	1	3
0.233766	uin-surakarta	0	257	FullDelay	0.0624321	62432.1	1	3
0.234481	uin-surakarta	0	251	LastDelay	0.0671477	67147.7	1	3
0.234481	uin-surakarta	0	251	FullDelay	0.0671477	67147.7	1	3
0.235	uin-surakarta	0	258	LastDelay	0.0629997	62999.7	1	3
0.235	uin-surakarta	0	258	FullDelay	0.0629997	62999.7	1	3
0.235714	uin-surakarta	0	252	LastDelay	0.0677142	67714.2	1	3
0.235714	uin-surakarta	0	252	FullDelay	0.0677142	67714.2	1	3
0.236234	uin-surakarta	0	261	LastDelay	0.062234	62234	1	3
0.236234	uin-surakarta	0	261	FullDelay	0.062234	62234	1	3
0.236949	uin-surakarta	0	256	LastDelay	0.0662819	66281.9	1	3
0.236949	uin-surakarta	0	256	FullDelay	0.0662819	66281.9	1	3
0.237468	uin-surakarta	0	264	LastDelay	0.0614683	61468.3	1	3
0.237468	uin-surakarta	0	264	FullDelay	0.0614683	61468.3	1	3
0.238183	uin-surakarta	0	259	LastDelay	0.0655162	65516.2	1	3
0.238183	uin-surakarta	0	259	FullDelay	0.0655162	65516.2	1	3
0.238703	uin-surakarta	0	265	LastDelay	0.0620359	62035.9	1	3
0.238703	uin-surakarta	0	265	FullDelay	0.0620359	62035.9	1	3
0.239417	uin-surakarta	0	260	LastDelay	0.0660838	66083.8	1	3
0.239417	uin-surakarta	0	260	FullDelay	0.0660838	66083.8	1	3
0.239937	uin-surakarta	0	267	LastDelay	0.0619369	61936.9	1	3
0.239937	uin-surakarta	0	267	FullDelay	0.0619369	61936.9	1	3
0.240651	uin-surakarta	0	262	LastDelay	0.0659847	65984.7	1	3
0.240651	uin-surakarta	0	262	FullDelay	0.0659847	65984.7	1	3
0.241171	uin-surakarta	0	268	LastDelay	0.0625045	62504.5	1	3
0.241171	uin-surakarta	0	268	FullDelay	0.0625045	62504.5	1	3
0.241886	uin-surakarta	0	263	LastDelay	0.0665524	66552.4	1	3
0.241886	uin-surakarta	0	263	FullDelay	0.0665524	66552.4	1	3
0.242406	uin-surakarta	0	269	LastDelay	0.0630721	63072.1	1	3
0.242406	uin-surakarta	0	269	FullDelay	0.0630721	63072.1	1	3
0.24312	uin-surakarta	0	266	LastDelay	0.0657866	65786.6	1	3
0.24312	uin-surakarta	0	266	FullDelay	0.0657866	65786.6	1	3
0.24364	uin-surakarta	0	270	LastDelay	0.0636397	63639.7	1	3
0.24364	uin-surakarta	0	270	FullDelay	0.0636397	63639.7	1	3
0.244354	uin-surakarta	0	272	LastDelay	0.0630209	63020.9	1	3
0.244354	uin-surakarta	0	272	FullDelay	0.0630209	63020.9	1	3
0.244874	uin-surakarta	0	271	LastDelay	0.0642073	64207.3	1	3
0.244874	uin-surakarta	0	271	FullDelay	0.0642073	64207.3	1	3
0.245589	uin-surakarta	0	273	LastDelay	0.0635885	63588.5	1	3
0.245589	uin-surakarta	0	273	FullDelay	0.0635885	63588.5	1	3
0.246108	uin-surakarta	0	274	LastDelay	0.0634416	63441.6	1	3
0.246108	uin-surakarta	0	274	FullDelay	0.0634416	63441.6	1	3
0.246823	uin-surakarta	0	275	LastDelay	0.0634895	63489.5	1	3
0.246823	uin-surakarta	0	275	FullDelay	0.0634895	63489.5	1	3
0.247343	uin-surakarta	0	278	LastDelay	0.0620092	62009.2	1	3
0.247343	uin-surakarta	0	278	FullDelay	0.0620092	62009.2	1	3
0.248057	uin-surakarta	0	276	LastDelay	0.0640571	64057.1	1	3
0.248057	uin-surakarta	0	276	FullDelay	0.0640571	64057.1	1	3
0.248577	uin-surakarta	0	279	LastDelay	0.0625769	62576.9	1	3
0.248577	uin-surakarta	0	279	FullDelay	0.0625769	62576.9	1	3
0.249291	uin-surakarta	0	277	LastDelay	0.0646247	64624.7	1	3
0.249291	uin-surakarta	0	277	FullDelay	0.0646247	64624.7	1	3
0.250526	uin-surakarta	0	280	LastDelay	0.063859	63859	1	3
0.250526	uin-surakarta	0	280	FullDelay	0.063859	63859	1	3
0.250734	uin-surakarta	0	284	LastDelay	0.0614006	61400.6	1	3
0.250734	uin-surakarta	0	284	FullDelay	0.0614006	61400.6	1	3
0.25176	uin-surakarta	0	281	LastDelay	0.0644266	64426.6	1	3
0.25176	uin-surakarta	0	281	FullDelay	0.0644266	64426.6	1	3
0.251968	uin-surakarta	0	285	LastDelay	0.0619682	61968.2	1	3
0.251968	uin-surakarta	0	285	FullDelay	0.0619682	61968.2	1	3
0.252994	uin-surakarta	0	282	LastDelay	0.0649942	64994.2	1	3
0.252994	uin-surakarta	0	282	FullDelay	0.0649942	64994.2	1	3
0.253203	uin-surakarta	0	286	LastDelay	0.0625358	62535.8	1	3
0.253203	uin-surakarta	0	286	FullDelay	0.0625358	62535.8	1	3
0.254229	uin-surakarta	0	283	LastDelay	0.0655619	65561.9	1	3
0.254229	uin-surakarta	0	283	FullDelay	0.0655619	65561.9	1	3
0.254437	uin-surakarta	0	288	LastDelay	0.0624368	62436.8	1	3
0.254437	uin-surakarta	0	288	FullDelay	0.0624368	62436.8	1	3
0.255463	uin-surakarta	0	287	LastDelay	0.0641295	64129.5	1	3
0.255463	uin-surakarta	0	287	FullDelay	0.0641295	64129.5	1	3
0.255671	uin-surakarta	0	289	LastDelay	0.0630044	63004.4	1	3
0.255671	uin-surakarta	0	289	FullDelay	0.0630044	63004.4	1	3
0.256697	uin-surakarta	0	292	LastDelay	0.0620304	62030.4	1	3
0.256697	uin-surakarta	0	292	FullDelay	0.0620304	62030.4	1	3
0.256905	uin-surakarta	0	290	LastDelay	0.063572	63572	1	3
0.256905	uin-surakarta	0	290	FullDelay	0.063572	63572	1	3
0.25814	uin-surakarta	0	291	LastDelay	0.0641396	64139.6	1	3
0.25814	uin-surakarta	0	291	FullDelay	0.0641396	64139.6	1	3
0.259374	uin-surakarta	0	293	LastDelay	0.0640406	64040.6	1	3
0.259374	uin-surakarta	0	293	FullDelay	0.0640406	64040.6	1	3
0.260067	uin-surakarta	0	298	LastDelay	0.0614006	61400.6	1	3
0.260067	uin-surakarta	0	298	FullDelay	0.0614006	61400.6	1	3
0.260608	uin-surakarta	0	294	LastDelay	0.0646082	64608.2	1	3
0.260608	uin-surakarta	0	294	FullDelay	0.0646082	64608.2	1	3
0.261398	uin-surakarta	0	0	LastDelay	0.0613981	61398.1	1	3
0.261398	uin-surakarta	0	0	FullDelay	0.261398	261398	2	3
0.261843	uin-surakarta	0	295	LastDelay	0.0651758	65175.8	1	3
0.261843	uin-surakarta	0	295	FullDelay	0.0651758	65175.8	1	3
0.262734	uin-surakarta	0	301	LastDelay	0.0614006	61400.6	1	3
0.262734	uin-surakarta	0	301	FullDelay	0.0614006	61400.6	1	3
0.263077	uin-surakarta	0	296	LastDelay	0.0657434	65743.4	1	3
0.263077	uin-surakarta	0	296	FullDelay	0.0657434	65743.4	1	3
0.264067	uin-surakarta	0	303	LastDelay	0.0614006	61400.6	1	3
0.264067	uin-surakarta	0	303	FullDelay	0.0614006	61400.6	1	3
0.264311	uin-surakarta	0	297	LastDelay	0.0663111	66311.1	1	3
0.264311	uin-surakarta	0	297	FullDelay	0.0663111	66311.1	1	3
0.265302	uin-surakarta	0	304	LastDelay	0.0619682	61968.2	1	3
0.265302	uin-surakarta	0	304	FullDelay	0.0619682	61968.2	1	3
0.265545	uin-surakarta	0	299	LastDelay	0.066212	66212	1	3
0.265545	uin-surakarta	0	299	FullDelay	0.066212	66212	1	3
0.266536	uin-surakarta	0	306	LastDelay	0.0618692	61869.2	1	3
0.266536	uin-surakarta	0	306	FullDelay	0.0618692	61869.2	1	3
0.26678	uin-surakarta	0	300	LastDelay	0.066113	66113	1	3
0.26678	uin-surakarta	0	300	FullDelay	0.066113	66113	1	3
0.268014	uin-surakarta	0	302	LastDelay	0.0660139	66013.9	1	3
0.268014	uin-surakarta	0	302	FullDelay	0.0660139	66013.9	1	3
0.269248	uin-surakarta	0	305	LastDelay	0.0652482	65248.2	1	3
0.269248	uin-surakarta	0	305	FullDelay	0.0652482	65248.2	1	3
0.269401	uin-surakarta	0	311	LastDelay	0.0614006	61400.6	1	3
0.269401	uin-surakarta	0	311	FullDelay	0.0614006	61400.6	1	3
0.270483	uin-surakarta	0	307	LastDelay	0.0651491	65149.1	1	3
0.270483	uin-surakarta	0	307	FullDelay	0.0651491	65149.1	1	3
0.270734	uin-surakarta	0	313	LastDelay	0.0614006	61400.6	1	3
0.270734	uin-surakarta	0	313	FullDelay	0.0614006	61400.6	1	3
0.271717	uin-surakarta	0	308	LastDelay	0.0657168	65716.8	1	3
0.271717	uin-surakarta	0	308	FullDelay	0.0657168	65716.8	1	3
0.271968	uin-surakarta	0	314	LastDelay	0.0619682	61968.2	1	3
0.271968	uin-surakarta	0	314	FullDelay	0.0619682	61968.2	1	3
0.272951	uin-surakarta	0	309	LastDelay	0.0662844	66284.4	1	3
0.272951	uin-surakarta	0	309	FullDelay	0.0662844	66284.4	1	3
0.274185	uin-surakarta	0	310	LastDelay	0.066852	66852	1	3
0.274185	uin-surakarta	0	310	FullDelay	0.066852	66852	1	3
0.275401	uin-surakarta	0	320	LastDelay	0.0614006	61400.6	1	3
0.275401	uin-surakarta	0	320	FullDelay	0.0614006	61400.6	1	3
0.275456	uin-surakarta	0	312	LastDelay	0.0667897	66789.7	1	3
0.275456	uin-surakarta	0	312	FullDelay	0.0667897	66789.7	1	3
0.276635	uin-surakarta	0	321	LastDelay	0.0619682	61968.2	1	3
0.276635	uin-surakarta	0	321	FullDelay	0.0619682	61968.2	1	3
0.276691	uin-surakarta	0	315	LastDelay	0.066024	66024	1	3
0.276691	uin-surakarta	0	315	FullDelay	0.066024	66024	1	3
0.277888	uin-surakarta	0	316	LastDelay	0.0665549	66554.9	1	3
0.277888	uin-surakarta	0	316	FullDelay	0.0665549	66554.9	1	3
0.279123	uin-surakarta	0	317	LastDelay	0.0671225	67122.5	1	3
0.279123	uin-surakarta	0	317	FullDelay	0.0671225	67122.5	1	3
0.280357	uin-surakarta	0	318	LastDelay	0.0676901	67690.1	1	3
0.280357	uin-surakarta	0	318	FullDelay	0.0676901	67690.1	1	3
0.281591	uin-surakarta	0	319	LastDelay	0.0682577	68257.7	1	3
0.281591	uin-surakarta	0	319	FullDelay	0.0682577	68257.7	1	3
0.282825	uin-surakarta	0	322	LastDelay	0.067492	67492	1	3
0.282825	uin-surakarta	0	322	FullDelay	0.067492	67492	1	3
0.283401	uin-surakarta	0	332	LastDelay	0.0614006	61400.6	1	3
0.283401	uin-surakarta	0	332	FullDelay	0.0614006	61400.6	1	3
0.28406	uin-surakarta	0	323	LastDelay	0.0680596	68059.6	1	3
0.28406	uin-surakarta	0	323	FullDelay	0.0680596	68059.6	1	3
0.284635	uin-surakarta	0	333	LastDelay	0.0619682	61968.2	1	3
0.284635	uin-surakarta	0	333	FullDelay	0.0619682	61968.2	1	3
0.285294	uin-surakarta	0	324	LastDelay	0.0686272	68627.2	1	3
0.285294	uin-surakarta	0	324	FullDelay	0.0686272	68627.2	1	3
0.285869	uin-surakarta	0	334	LastDelay	0.0625358	62535.8	1	3
0.285869	uin-surakarta	0	334	FullDelay	0.0625358	62535.8	1	3
0.286528	uin-surakarta	0	325	LastDelay	0.0691948	69194.8	1	3
0.286528	uin-surakarta	0	325	FullDelay	0.0691948	69194.8	1	3
0.287104	uin-surakarta	0	335	LastDelay	0.0631034	63103.4	1	3
0.287104	uin-surakarta	0	335	FullDelay	0.0631034	63103.4	1	3
0.287763	uin-surakarta	0	326	LastDelay	0.0697625	69762.5	1	3
0.287763	uin-surakarta	0	326	FullDelay	0.0697625	69762.5	1	3
0.288338	uin-surakarta	0	336	LastDelay	0.0636711	63671.1	1	3
0.288338	uin-surakarta	0	336	FullDelay	0.0636711	63671.1	1	3
0.288997	uin-surakarta	0	327	LastDelay	0.0703301	70330.1	1	3
0.288997	uin-surakarta	0	327	FullDelay	0.0703301	70330.1	1	3
0.289572	uin-surakarta	0	337	LastDelay	0.0642387	64238.7	1	3
0.289572	uin-surakarta	0	337	FullDelay	0.0642387	64238.7	1	3
0.290231	uin-surakarta	0	328	LastDelay	0.0708977	70897.7	1	3
0.290231	uin-surakarta	0	328	FullDelay	0.0708977	70897.7	1	3
0.290806	uin-surakarta	0	341	LastDelay	0.0628063	62806.3	1	3
0.290806	uin-surakarta	0	341	FullDelay	0.0628063	62806.3	1	3
0.291465	uin-surakarta	0	329	LastDelay	0.0714653	71465.3	1	3
0.291465	uin-surakarta	0	329	FullDelay	0.0714653	71465.3	1	3
0.292041	uin-surakarta	0	344	LastDelay	0.0620406	62040.6	1	3
0.292041	uin-surakarta	0	344	FullDelay	0.0620406	62040.6	1	3
0.2927	uin-surakarta	0	330	LastDelay	0.0720329	72032.9	1	3
0.2927	uin-surakarta	0	330	FullDelay	0.0720329	72032.9	1	3
0.293934	uin-surakarta	0	331	LastDelay	0.0726006	72600.6	1	3
0.293934	uin-surakarta	0	331	FullDelay	0.0726006	72600.6	1	3
0.294734	uin-surakarta	0	349	LastDelay	0.0614006	61400.6	1	3
0.294734	uin-surakarta	0	349	FullDelay	0.0614006	61400.6	1	3
0.295168	uin-surakarta	0	338	LastDelay	0.0691682	69168.2	1	3
0.295168	uin-surakarta	0	338	FullDelay	0.0691682	69168.2	1	3
0.296067	uin-surakarta	0	351	LastDelay	0.0614006	61400.6	1	3
0.296067	uin-surakarta	0	351	FullDelay	0.0614006	61400.6	1	3
0.296403	uin-surakarta	0	339	LastDelay	0.0697358	69735.8	1	3
0.296403	uin-surakarta	0	339	FullDelay	0.0697358	69735.8	1	3
0.297302	uin-surakarta	0	352	LastDelay	0.0619682	61968.2	1	3
0.297302	uin-surakarta	0	352	FullDelay	0.0619682	61968.2	1	3
0.297637	uin-surakarta	0	340	LastDelay	0.0703034	70303.4	1	3
0.297637	uin-surakarta	0	340	FullDelay	0.0703034	70303.4	1	3
0.298536	uin-surakarta	0	354	LastDelay	0.0618692	61869.2	1	3
0.298536	uin-surakarta	0	354	FullDelay	0.0618692	61869.2	1	3
0.298871	uin-surakarta	0	342	LastDelay	0.0702044	70204.4	1	3
0.298871	uin-surakarta	0	342	FullDelay	0.0702044	70204.4	1	3
0.29977	uin-surakarta	0	356	LastDelay	0.0617701	61770.1	1	3
0.29977	uin-surakarta	0	356	FullDelay	0.0617701	61770.1	1	3
0.300105	uin-surakarta	0	343	LastDelay	0.070772	70772	1	3
0.300105	uin-surakarta	0	343	FullDelay	0.070772	70772	1	3
0.30134	uin-surakarta	0	345	LastDelay	0.0706729	70672.9	1	3
0.30134	uin-surakarta	0	345	FullDelay	0.0706729	70672.9	1	3
0.302067	uin-surakarta	0	360	LastDelay	0.0614006	61400.6	1	3
0.302067	uin-surakarta	0	360	FullDelay	0.0614006	61400.6	1	3
0.302574	uin-surakarta	0	346	LastDelay	0.0712405	71240.5	1	3
0.302574	uin-surakarta	0	346	FullDelay	0.0712405	71240.5	1	3
0.303302	uin-surakarta	0	361	LastDelay	0.0619682	61968.2	1	3
0.303302	uin-surakarta	0	361	FullDelay	0.0619682	61968.2	1	3
0.303808	uin-surakarta	0	347	LastDelay	0.0718082	71808.2	1	3
0.303808	uin-surakarta	0	347	FullDelay	0.0718082	71808.2	1	3
0.304734	uin-surakarta	0	364	LastDelay	0.0614006	61400.6	1	3
0.304734	uin-surakarta	0	364	FullDelay	0.0614006	61400.6	1	3
0.305043	uin-surakarta	0	348	LastDelay	0.0723758	72375.8	1	3
0.305043	uin-surakarta	0	348	FullDelay	0.0723758	72375.8	1	3
0.305968	uin-surakarta	0	365	LastDelay	0.0619682	61968.2	1	3
0.305968	uin-surakarta	0	365	FullDelay	0.0619682	61968.2	1	3
0.306277	uin-surakarta	0	350	LastDelay	0.0722767	72276.7	1	3
0.306277	uin-surakarta	0	350	FullDelay	0.0722767	72276.7	1	3
0.307203	uin-surakarta	0	367	LastDelay	0.0618692	61869.2	1	3
0.307203	uin-surakarta	0	367	FullDelay	0.0618692	61869.2	1	3
0.307511	uin-surakarta	0	353	LastDelay	0.071511	71511	1	3
0.307511	uin-surakarta	0	353	FullDelay	0.071511	71511	1	3
0.308437	uin-surakarta	0	368	LastDelay	0.0624368	62436.8	1	3
0.308437	uin-surakarta	0	368	FullDelay	0.0624368	62436.8	1	3
0.308745	uin-surakarta	0	355	LastDelay	0.071412	71412	1	3
0.308745	uin-surakarta	0	355	FullDelay	0.071412	71412	1	3
0.30998	uin-surakarta	0	357	LastDelay	0.0713129	71312.9	1	3
0.30998	uin-surakarta	0	357	FullDelay	0.0713129	71312.9	1	3
0.311214	uin-surakarta	0	358	LastDelay	0.0718805	71880.5	1	3
0.311214	uin-surakarta	0	358	FullDelay	0.0718805	71880.5	1	3
0.311401	uin-surakarta	0	374	LastDelay	0.0614006	61400.6	1	3
0.311401	uin-surakarta	0	374	FullDelay	0.0614006	61400.6	1	3
0.312448	uin-surakarta	0	359	LastDelay	0.0724482	72448.1	1	3
0.312448	uin-surakarta	0	359	FullDelay	0.0724482	72448.1	1	3
