Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
3.20741	uin-yogyakarta	0	1572	LastDelay	0.0614056	61405.6	1	3
3.20741	uin-yogyakarta	0	1572	FullDelay	0.0614056	61405.6	1	3
3.20746	uin-surakarta	0	1572	LastDelay	0.0614616	61461.6	1	3
3.20746	uin-surakarta	0	1572	FullDelay	0.0614616	61461.6	1	3
3.20941	uin-yogyakarta	0	1573	LastDelay	0.0614056	61405.6	1	3
3.20941	uin-yogyakarta	0	1573	FullDelay	0.0614056	61405.6	1	3
3.20946	uin-surakarta	0	1573	LastDelay	0.0614616	61461.6	1	3
3.20946	uin-surakarta	0	1573	FullDelay	0.0614616	61461.6	1	3
3.21141	uin-yogyakarta	0	1574	LastDelay	0.0614056	61405.6	1	3
3.21141	uin-yogyakarta	0	1574	FullDelay	0.0614056	61405.6	1	3
3.21146	uin-surakarta	0	1574	LastDelay	0.0614616	61461.6	1	3
3.21146	uin-surakarta	0	1574	FullDelay	0.0614616	61461.6	1	3
3.21341	uin-yogyakarta	0	1575	LastDelay	0.0614056	61405.6	1	3
3.21341	uin-yogyakarta	0	1575	FullDelay	0.0614056	61405.6	1	3
3.21346	uin-surakarta	0	1575	LastDelay	0.0614616	61461.6	1	3
3.21346	uin-surakarta	0	1575	FullDelay	0.0614616	61461.6	1	3
3.21541	uin-yogyakarta	0	1576	LastDelay	0.0614056	61405.6	1	3
3.21541	uin-yogyakarta	0	1576	FullDelay	0.0614056	61405.6	1	3
3.21546	uin-surakarta	0	1576	LastDelay	0.0614616	61461.6	1	3
3.21546	uin-surakarta	0	1576	FullDelay	0.0614616	61461.6	1	3
3.21741	uin-yogyakarta	0	1577	LastDelay	0.0614056	61405.6	1	3
3.21741	uin-yogyakarta	0	1577	FullDelay	0.0614056	61405.6	1	3
3.21746	uin-surakarta	0	1577	LastDelay	0.0614616	61461.6	1	3
3.21746	uin-surakarta	0	1577	FullDelay	0.0614616	61461.6	1	3
3.21941	uin-yogyakarta	0	1578	LastDelay	0.0614056	61405.6	1	3
3.21941	uin-yogyakarta	0	1578	FullDelay	0.0614056	61405.6	1	3
3.21946	uin-surakarta	0	1578	LastDelay	0.0614616	61461.6	1	3
3.21946	uin-surakarta	0	1578	FullDelay	0.0614616	61461.6	1	3
3.22141	uin-yogyakarta	0	1579	LastDelay	0.0614056	61405.6	1	3
3.22141	uin-yogyakarta	0	1579	FullDelay	0.0614056	61405.6	1	3
3.22146	uin-surakarta	0	1579	LastDelay	0.0614616	61461.6	1	3
3.22146	uin-surakarta	0	1579	FullDelay	0.0614616	61461.6	1	3
3.22341	uin-yogyakarta	0	1580	LastDelay	0.0614056	61405.6	1	3
3.22341	uin-yogyakarta	0	1580	FullDelay	0.0614056	61405.6	1	3
3.22346	uin-surakarta	0	1580	LastDelay	0.0614616	61461.6	1	3
3.22346	uin-surakarta	0	1580	FullDelay	0.0614616	61461.6	1	3
3.22541	uin-yogyakarta	0	1581	LastDelay	0.0614056	61405.6	1	3
3.22541	uin-yogyakarta	0	1581	FullDelay	0.0614056	61405.6	1	3
3.22546	uin-surakarta	0	1581	LastDelay	0.0614616	61461.6	1	3
3.22546	uin-surakarta	0	1581	FullDelay	0.0614616	61461.6	1	3
3.22741	uin-yogyakarta	0	1582	LastDelay	0.0614056	61405.6	1	3
3.22741	uin-yogyakarta	0	1582	FullDelay	0.0614056	61405.6	1	3
3.22746	uin-surakarta	0	1582	LastDelay	0.0614616	61461.6	1	3
3.22746	uin-surakarta	0	1582	FullDelay	0.0614616	61461.6	1	3
3.22941	uin-yogyakarta	0	1583	LastDelay	0.0614056	61405.6	1	3
3.22941	uin-yogyakarta	0	1583	FullDelay	0.0614056	61405.6	1	3
3.22946	uin-surakarta	0	1583	LastDelay	0.0614616	61461.6	1	3
3.22946	uin-surakarta	0	1583	FullDelay	0.0614616	61461.6	1	3
3.23141	uin-yogyakarta	0	1584	LastDelay	0.0614056	61405.6	1	3
3.23141	uin-yogyakarta	0	1584	FullDelay	0.0614056	61405.6	1	3
3.23146	uin-surakarta	0	1584	LastDelay	0.0614616	61461.6	1	3
3.23146	uin-surakarta	0	1584	FullDelay	0.0614616	61461.6	1	3
3.23341	uin-yogyakarta	0	1585	LastDelay	0.0614056	61405.6	1	3
3.23341	uin-yogyakarta	0	1585	FullDelay	0.0614056	61405.6	1	3
3.23346	uin-surakarta	0	1585	LastDelay	0.0614616	61461.6	1	3
3.23346	uin-surakarta	0	1585	FullDelay	0.0614616	61461.6	1	3
3.23541	uin-yogyakarta	0	1586	LastDelay	0.0614056	61405.6	1	3
3.23541	uin-yogyakarta	0	1586	FullDelay	0.0614056	61405.6	1	3
3.23546	uin-surakarta	0	1586	LastDelay	0.0614616	61461.6	1	3
3.23546	uin-surakarta	0	1586	FullDelay	0.0614616	61461.6	1	3
3.23741	uin-yogyakarta	0	1587	LastDelay	0.0614056	61405.6	1	3
3.23741	uin-yogyakarta	0	1587	FullDelay	0.0614056	61405.6	1	3
3.23746	uin-surakarta	0	1587	LastDelay	0.0614616	61461.6	1	3
3.23746	uin-surakarta	0	1587	FullDelay	0.0614616	61461.6	1	3
3.23941	uin-yogyakarta	0	1588	LastDelay	0.0614056	61405.6	1	3
3.23941	uin-yogyakarta	0	1588	FullDelay	0.0614056	61405.6	1	3
3.23946	uin-surakarta	0	1588	LastDelay	0.0614616	61461.6	1	3
3.23946	uin-surakarta	0	1588	FullDelay	0.0614616	61461.6	1	3
3.24141	uin-yogyakarta	0	1589	LastDelay	0.0614056	61405.6	1	3
3.24141	uin-yogyakarta	0	1589	FullDelay	0.0614056	61405.6	1	3
3.24146	uin-surakarta	0	1589	LastDelay	0.0614616	61461.6	1	3
3.24146	uin-surakarta	0	1589	FullDelay	0.0614616	61461.6	1	3
3.24341	uin-yogyakarta	0	1590	LastDelay	0.0614056	61405.6	1	3
3.24341	uin-yogyakarta	0	1590	FullDelay	0.0614056	61405.6	1	3
3.24346	uin-surakarta	0	1590	LastDelay	0.0614616	61461.6	1	3
3.24346	uin-surakarta	0	1590	FullDelay	0.0614616	61461.6	1	3
3.24541	uin-yogyakarta	0	1591	LastDelay	0.0614056	61405.6	1	3
3.24541	uin-yogyakarta	0	1591	FullDelay	0.0614056	61405.6	1	3
3.24546	uin-surakarta	0	1591	LastDelay	0.0614616	61461.6	1	3
3.24546	uin-surakarta	0	1591	FullDelay	0.0614616	61461.6	1	3
3.24741	uin-yogyakarta	0	1592	LastDelay	0.0614056	61405.6	1	3
3.24741	uin-yogyakarta	0	1592	FullDelay	0.0614056	61405.6	1	3
3.24746	uin-surakarta	0	1592	LastDelay	0.0614616	61461.6	1	3
3.24746	uin-surakarta	0	1592	FullDelay	0.0614616	61461.6	1	3
3.24941	uin-yogyakarta	0	1593	LastDelay	0.0614056	61405.6	1	3
3.24941	uin-yogyakarta	0	1593	FullDelay	0.0614056	61405.6	1	3
3.24946	uin-surakarta	0	1593	LastDelay	0.0614616	61461.6	1	3
3.24946	uin-surakarta	0	1593	FullDelay	0.0614616	61461.6	1	3
3.25141	uin-yogyakarta	0	1594	LastDelay	0.0614056	61405.6	1	3
3.25141	uin-yogyakarta	0	1594	FullDelay	0.0614056	61405.6	1	3
3.25146	uin-surakarta	0	1594	LastDelay	0.0614616	61461.6	1	3
3.25146	uin-surakarta	0	1594	FullDelay	0.0614616	61461.6	1	3
3.25341	uin-yogyakarta	0	1595	LastDelay	0.0614056	61405.6	1	3
3.25341	uin-yogyakarta	0	1595	FullDelay	0.0614056	61405.6	1	3
3.25346	uin-surakarta	0	1595	LastDelay	0.0614616	61461.6	1	3
3.25346	uin-surakarta	0	1595	FullDelay	0.0614616	61461.6	1	3
3.25541	uin-yogyakarta	0	1596	LastDelay	0.0614056	61405.6	1	3
3.25541	uin-yogyakarta	0	1596	FullDelay	0.0614056	61405.6	1	3
3.25546	uin-surakarta	0	1596	LastDelay	0.0614616	61461.6	1	3
3.25546	uin-surakarta	0	1596	FullDelay	0.0614616	61461.6	1	3
3.25741	uin-yogyakarta	0	1597	LastDelay	0.0614056	61405.6	1	3
3.25741	uin-yogyakarta	0	1597	FullDelay	0.0614056	61405.6	1	3
3.25746	uin-surakarta	0	1597	LastDelay	0.0614616	61461.6	1	3
3.25746	uin-surakarta	0	1597	FullDelay	0.0614616	61461.6	1	3
3.25941	uin-yogyakarta	0	1598	LastDelay	0.0614056	61405.6	1	3
3.25941	uin-yogyakarta	0	1598	FullDelay	0.0614056	61405.6	1	3
3.25946	uin-surakarta	0	1598	LastDelay	0.0614616	61461.6	1	3
3.25946	uin-surakarta	0	1598	FullDelay	0.0614616	61461.6	1	3
3.26141	uin-yogyakarta	0	1599	LastDelay	0.0614056	61405.6	1	3
3.26141	uin-yogyakarta	0	1599	FullDelay	0.0614056	61405.6	1	3
3.26146	uin-surakarta	0	1599	LastDelay	0.0614616	61461.6	1	3
3.26146	uin-surakarta	0	1599	FullDelay	0.0614616	61461.6	1	3
3.26341	uin-yogyakarta	0	1600	LastDelay	0.0614056	61405.6	1	3
3.26341	uin-yogyakarta	0	1600	FullDelay	0.0614056	61405.6	1	3
3.26346	uin-surakarta	0	1600	LastDelay	0.0614616	61461.6	1	3
3.26346	uin-surakarta	0	1600	FullDelay	0.0614616	61461.6	1	3
3.26541	uin-yogyakarta	0	1601	LastDelay	0.0614056	61405.6	1	3
3.26541	uin-yogyakarta	0	1601	FullDelay	0.0614056	61405.6	1	3
3.26546	uin-surakarta	0	1601	LastDelay	0.0614616	61461.6	1	3
3.26546	uin-surakarta	0	1601	FullDelay	0.0614616	61461.6	1	3
3.26741	uin-yogyakarta	0	1602	LastDelay	0.0614056	61405.6	1	3
3.26741	uin-yogyakarta	0	1602	FullDelay	0.0614056	61405.6	1	3
3.26746	uin-surakarta	0	1602	LastDelay	0.0614616	61461.6	1	3
3.26746	uin-surakarta	0	1602	FullDelay	0.0614616	61461.6	1	3
3.26941	uin-yogyakarta	0	1603	LastDelay	0.0614056	61405.6	1	3
3.26941	uin-yogyakarta	0	1603	FullDelay	0.0614056	61405.6	1	3
3.26946	uin-surakarta	0	1603	LastDelay	0.0614616	61461.6	1	3
3.26946	uin-surakarta	0	1603	FullDelay	0.0614616	61461.6	1	3
3.27141	uin-yogyakarta	0	1604	LastDelay	0.0614056	61405.6	1	3
3.27141	uin-yogyakarta	0	1604	FullDelay	0.0614056	61405.6	1	3
3.27146	uin-surakarta	0	1604	LastDelay	0.0614616	61461.6	1	3
3.27146	uin-surakarta	0	1604	FullDelay	0.0614616	61461.6	1	3
3.27341	uin-yogyakarta	0	1605	LastDelay	0.0614056	61405.6	1	3
3.27341	uin-yogyakarta	0	1605	FullDelay	0.0614056	61405.6	1	3
3.27346	uin-surakarta	0	1605	LastDelay	0.0614616	61461.6	1	3
3.27346	uin-surakarta	0	1605	FullDelay	0.0614616	61461.6	1	3
3.27541	uin-yogyakarta	0	1606	LastDelay	0.0614056	61405.6	1	3
3.27541	uin-yogyakarta	0	1606	FullDelay	0.0614056	61405.6	1	3
3.27546	uin-surakarta	0	1606	LastDelay	0.0614616	61461.6	1	3
3.27546	uin-surakarta	0	1606	FullDelay	0.0614616	61461.6	1	3
3.27741	uin-yogyakarta	0	1607	LastDelay	0.0614056	61405.6	1	3
3.27741	uin-yogyakarta	0	1607	FullDelay	0.0614056	61405.6	1	3
3.27746	uin-surakarta	0	1607	LastDelay	0.0614616	61461.6	1	3
3.27746	uin-surakarta	0	1607	FullDelay	0.0614616	61461.6	1	3
3.27941	uin-yogyakarta	0	1608	LastDelay	0.0614056	61405.6	1	3
3.27941	uin-yogyakarta	0	1608	FullDelay	0.0614056	61405.6	1	3
3.27946	uin-surakarta	0	1608	LastDelay	0.0614616	61461.6	1	3
3.27946	uin-surakarta	0	1608	FullDelay	0.0614616	61461.6	1	3
3.28141	uin-yogyakarta	0	1609	LastDelay	0.0614056	61405.6	1	3
3.28141	uin-yogyakarta	0	1609	FullDelay	0.0614056	61405.6	1	3
3.28146	uin-surakarta	0	1609	LastDelay	0.0614616	61461.6	1	3
3.28146	uin-surakarta	0	1609	FullDelay	0.0614616	61461.6	1	3
3.28341	uin-yogyakarta	0	1610	LastDelay	0.0614056	61405.6	1	3
3.28341	uin-yogyakarta	0	1610	FullDelay	0.0614056	61405.6	1	3
3.28346	uin-surakarta	0	1610	LastDelay	0.0614616	61461.6	1	3
3.28346	uin-surakarta	0	1610	FullDelay	0.0614616	61461.6	1	3
3.28541	uin-yogyakarta	0	1611	LastDelay	0.0614056	61405.6	1	3
3.28541	uin-yogyakarta	0	1611	FullDelay	0.0614056	61405.6	1	3
3.28546	uin-surakarta	0	1611	LastDelay	0.0614616	61461.6	1	3
3.28546	uin-surakarta	0	1611	FullDelay	0.0614616	61461.6	1	3
3.28741	uin-yogyakarta	0	1612	LastDelay	0.0614056	61405.6	1	3
3.28741	uin-yogyakarta	0	1612	FullDelay	0.0614056	61405.6	1	3
3.28746	uin-surakarta	0	1612	LastDelay	0.0614616	61461.6	1	3
3.28746	uin-surakarta	0	1612	FullDelay	0.0614616	61461.6	1	3
3.28941	uin-yogyakarta	0	1613	LastDelay	0.0614056	61405.6	1	3
3.28941	uin-yogyakarta	0	1613	FullDelay	0.0614056	61405.6	1	3
3.28946	uin-surakarta	0	1613	LastDelay	0.0614616	61461.6	1	3
3.28946	uin-surakarta	0	1613	FullDelay	0.0614616	61461.6	1	3
3.29141	uin-yogyakarta	0	1614	LastDelay	0.0614056	61405.6	1	3
3.29141	uin-yogyakarta	0	1614	FullDelay	0.0614056	61405.6	1	3
3.29146	uin-surakarta	0	1614	LastDelay	0.0614616	61461.6	1	3
3.29146	uin-surakarta	0	1614	FullDelay	0.0614616	61461.6	1	3
3.29341	uin-yogyakarta	0	1615	LastDelay	0.0614056	61405.6	1	3
3.29341	uin-yogyakarta	0	1615	FullDelay	0.0614056	61405.6	1	3
3.29346	uin-surakarta	0	1615	LastDelay	0.0614616	61461.6	1	3
3.29346	uin-surakarta	0	1615	FullDelay	0.0614616	61461.6	1	3
3.29541	uin-yogyakarta	0	1616	LastDelay	0.0614056	61405.6	1	3
3.29541	uin-yogyakarta	0	1616	FullDelay	0.0614056	61405.6	1	3
3.29546	uin-surakarta	0	1616	LastDelay	0.0614616	61461.6	1	3
3.29546	uin-surakarta	0	1616	FullDelay	0.0614616	61461.6	1	3
3.29741	uin-yogyakarta	0	1617	LastDelay	0.0614056	61405.6	1	3
3.29741	uin-yogyakarta	0	1617	FullDelay	0.0614056	61405.6	1	3
3.29746	uin-surakarta	0	1617	LastDelay	0.0614616	61461.6	1	3
3.29746	uin-surakarta	0	1617	FullDelay	0.0614616	61461.6	1	3
3.29941	uin-yogyakarta	0	1618	LastDelay	0.0614056	61405.6	1	3
3.29941	uin-yogyakarta	0	1618	FullDelay	0.0614056	61405.6	1	3
3.29946	uin-surakarta	0	1618	LastDelay	0.0614616	61461.6	1	3
3.29946	uin-surakarta	0	1618	FullDelay	0.0614616	61461.6	1	3
3.30141	uin-yogyakarta	0	1619	LastDelay	0.0614056	61405.6	1	3
3.30141	uin-yogyakarta	0	1619	FullDelay	0.0614056	61405.6	1	3
3.30146	uin-surakarta	0	1619	LastDelay	0.0614616	61461.6	1	3
3.30146	uin-surakarta	0	1619	FullDelay	0.0614616	61461.6	1	3
3.30341	uin-yogyakarta	0	1620	LastDelay	0.0614056	61405.6	1	3
3.30341	uin-yogyakarta	0	1620	FullDelay	0.0614056	61405.6	1	3
3.30346	uin-surakarta	0	1620	LastDelay	0.0614616	61461.6	1	3
3.30346	uin-surakarta	0	1620	FullDelay	0.0614616	61461.6	1	3
3.30541	uin-yogyakarta	0	1621	LastDelay	0.0614056	61405.6	1	3
3.30541	uin-yogyakarta	0	1621	FullDelay	0.0614056	61405.6	1	3
3.30546	uin-surakarta	0	1621	LastDelay	0.0614616	61461.6	1	3
3.30546	uin-surakarta	0	1621	FullDelay	0.0614616	61461.6	1	3
3.30741	uin-yogyakarta	0	1622	LastDelay	0.0614056	61405.6	1	3
3.30741	uin-yogyakarta	0	1622	FullDelay	0.0614056	61405.6	1	3
3.30746	uin-surakarta	0	1622	LastDelay	0.0614616	61461.6	1	3
3.30746	uin-surakarta	0	1622	FullDelay	0.0614616	61461.6	1	3
3.30941	uin-yogyakarta	0	1623	LastDelay	0.0614056	61405.6	1	3
3.30941	uin-yogyakarta	0	1623	FullDelay	0.0614056	61405.6	1	3
3.30946	uin-surakarta	0	1623	LastDelay	0.0614616	61461.6	1	3
3.30946	uin-surakarta	0	1623	FullDelay	0.0614616	61461.6	1	3
3.31141	uin-yogyakarta	0	1624	LastDelay	0.0614056	61405.6	1	3
3.31141	uin-yogyakarta	0	1624	FullDelay	0.0614056	61405.6	1	3
3.31146	uin-surakarta	0	1624	LastDelay	0.0614616	61461.6	1	3
3.31146	uin-surakarta	0	1624	FullDelay	0.0614616	61461.6	1	3
3.31341	uin-yogyakarta	0	1625	LastDelay	0.0614056	61405.6	1	3
3.31341	uin-yogyakarta	0	1625	FullDelay	0.0614056	61405.6	1	3
3.31346	uin-surakarta	0	1625	LastDelay	0.0614616	61461.6	1	3
3.31346	uin-surakarta	0	1625	FullDelay	0.0614616	61461.6	1	3
3.31541	uin-yogyakarta	0	1626	LastDelay	0.0614056	61405.6	1	3
3.31541	uin-yogyakarta	0	1626	FullDelay	0.0614056	61405.6	1	3
3.31546	uin-surakarta	0	1626	LastDelay	0.0614616	61461.6	1	3
3.31546	uin-surakarta	0	1626	FullDelay	0.0614616	61461.6	1	3
3.31741	uin-yogyakarta	0	1627	LastDelay	0.0614056	61405.6	1	3
3.31741	uin-yogyakarta	0	1627	FullDelay	0.0614056	61405.6	1	3
3.31746	uin-surakarta	0	1627	LastDelay	0.0614616	61461.6	1	3
3.31746	uin-surakarta	0	1627	FullDelay	0.0614616	61461.6	1	3
3.31941	uin-yogyakarta	0	1628	LastDelay	0.0614056	61405.6	1	3
3.31941	uin-yogyakarta	0	1628	FullDelay	0.0614056	61405.6	1	3
3.31946	uin-surakarta	0	1628	LastDelay	0.0614616	61461.6	1	3
3.31946	uin-surakarta	0	1628	FullDelay	0.0614616	61461.6	1	3
3.32141	uin-yogyakarta	0	1629	LastDelay	0.0614056	61405.6	1	3
3.32141	uin-yogyakarta	0	1629	FullDelay	0.0614056	61405.6	1	3
3.32146	uin-surakarta	0	1629	LastDelay	0.0614616	61461.6	1	3
3.32146	uin-surakarta	0	1629	FullDelay	0.0614616	61461.6	1	3
3.32341	uin-yogyakarta	0	1630	LastDelay	0.0614056	61405.6	1	3
3.32341	uin-yogyakarta	0	1630	FullDelay	0.0614056	61405.6	1	3
3.32346	uin-surakarta	0	1630	LastDelay	0.0614616	61461.6	1	3
3.32346	uin-surakarta	0	1630	FullDelay	0.0614616	61461.6	1	3
3.32541	uin-yogyakarta	0	1631	LastDelay	0.0614056	61405.6	1	3
3.32541	uin-yogyakarta	0	1631	FullDelay	0.0614056	61405.6	1	3
3.32546	uin-surakarta	0	1631	LastDelay	0.0614616	61461.6	1	3
3.32546	uin-surakarta	0	1631	FullDelay	0.0614616	61461.6	1	3
3.32741	uin-yogyakarta	0	1632	LastDelay	0.0614056	61405.6	1	3
3.32741	uin-yogyakarta	0	1632	FullDelay	0.0614056	61405.6	1	3
3.32746	uin-surakarta	0	1632	LastDelay	0.0614616	61461.6	1	3
3.32746	uin-surakarta	0	1632	FullDelay	0.0614616	61461.6	1	3
3.32941	uin-yogyakarta	0	1633	LastDelay	0.0614056	61405.6	1	3
3.32941	uin-yogyakarta	0	1633	FullDelay	0.0614056	61405.6	1	3
3.32946	uin-surakarta	0	1633	LastDelay	0.0614616	61461.6	1	3
3.32946	uin-surakarta	0	1633	FullDelay	0.0614616	61461.6	1	3
3.33141	uin-yogyakarta	0	1634	LastDelay	0.0614056	61405.6	1	3
3.33141	uin-yogyakarta	0	1634	FullDelay	0.0614056	61405.6	1	3
3.33146	uin-surakarta	0	1634	LastDelay	0.0614616	61461.6	1	3
3.33146	uin-surakarta	0	1634	FullDelay	0.0614616	61461.6	1	3
3.33341	uin-yogyakarta	0	1635	LastDelay	0.0614056	61405.6	1	3
3.33341	uin-yogyakarta	0	1635	FullDelay	0.0614056	61405.6	1	3
3.33346	uin-surakarta	0	1635	LastDelay	0.0614616	61461.6	1	3
3.33346	uin-surakarta	0	1635	FullDelay	0.0614616	61461.6	1	3
3.33541	uin-yogyakarta	0	1636	LastDelay	0.0614056	61405.6	1	3
3.33541	uin-yogyakarta	0	1636	FullDelay	0.0614056	61405.6	1	3
3.33546	uin-surakarta	0	1636	LastDelay	0.0614616	61461.6	1	3
3.33546	uin-surakarta	0	1636	FullDelay	0.0614616	61461.6	1	3
3.33741	uin-yogyakarta	0	1637	LastDelay	0.0614056	61405.6	1	3
3.33741	uin-yogyakarta	0	1637	FullDelay	0.0614056	61405.6	1	3
3.33746	uin-surakarta	0	1637	LastDelay	0.0614616	61461.6	1	3
3.33746	uin-surakarta	0	1637	FullDelay	0.0614616	61461.6	1	3
3.33941	uin-yogyakarta	0	1638	LastDelay	0.0614056	61405.6	1	3
3.33941	uin-yogyakarta	0	1638	FullDelay	0.0614056	61405.6	1	3
3.33946	uin-surakarta	0	1638	LastDelay	0.0614616	61461.6	1	3
3.33946	uin-surakarta	0	1638	FullDelay	0.0614616	61461.6	1	3
3.34141	uin-yogyakarta	0	1639	LastDelay	0.0614056	61405.6	1	3
3.34141	uin-yogyakarta	0	1639	FullDelay	0.0614056	61405.6	1	3
3.34146	uin-surakarta	0	1639	LastDelay	0.0614616	61461.6	1	3
3.34146	uin-surakarta	0	1639	FullDelay	0.0614616	61461.6	1	3
3.34341	uin-yogyakarta	0	1640	LastDelay	0.0614056	61405.6	1	3
3.34341	uin-yogyakarta	0	1640	FullDelay	0.0614056	61405.6	1	3
3.34346	uin-surakarta	0	1640	LastDelay	0.0614616	61461.6	1	3
3.34346	uin-surakarta	0	1640	FullDelay	0.0614616	61461.6	1	3
3.34541	uin-yogyakarta	0	1641	LastDelay	0.0614056	61405.6	1	3
3.34541	uin-yogyakarta	0	1641	FullDelay	0.0614056	61405.6	1	3
3.34546	uin-surakarta	0	1641	LastDelay	0.0614616	61461.6	1	3
3.34546	uin-surakarta	0	1641	FullDelay	0.0614616	61461.6	1	3
3.34741	uin-yogyakarta	0	1642	LastDelay	0.0614056	61405.6	1	3
3.34741	uin-yogyakarta	0	1642	FullDelay	0.0614056	61405.6	1	3
3.34746	uin-surakarta	0	1642	LastDelay	0.0614616	61461.6	1	3
3.34746	uin-surakarta	0	1642	FullDelay	0.0614616	61461.6	1	3
3.34941	uin-yogyakarta	0	1643	LastDelay	0.0614056	61405.6	1	3
3.34941	uin-yogyakarta	0	1643	FullDelay	0.0614056	61405.6	1	3
3.34946	uin-surakarta	0	1643	LastDelay	0.0614616	61461.6	1	3
3.34946	uin-surakarta	0	1643	FullDelay	0.0614616	61461.6	1	3
3.35141	uin-yogyakarta	0	1644	LastDelay	0.0614056	61405.6	1	3
3.35141	uin-yogyakarta	0	1644	FullDelay	0.0614056	61405.6	1	3
3.35146	uin-surakarta	0	1644	LastDelay	0.0614616	61461.6	1	3
3.35146	uin-surakarta	0	1644	FullDelay	0.0614616	61461.6	1	3
3.35341	uin-yogyakarta	0	1645	LastDelay	0.0614056	61405.6	1	3
3.35341	uin-yogyakarta	0	1645	FullDelay	0.0614056	61405.6	1	3
3.35346	uin-surakarta	0	1645	LastDelay	0.0614616	61461.6	1	3
3.35346	uin-surakarta	0	1645	FullDelay	0.0614616	61461.6	1	3
3.35541	uin-yogyakarta	0	1646	LastDelay	0.0614056	61405.6	1	3
3.35541	uin-yogyakarta	0	1646	FullDelay	0.0614056	61405.6	1	3
3.35546	uin-surakarta	0	1646	LastDelay	0.0614616	61461.6	1	3
3.35546	uin-surakarta	0	1646	FullDelay	0.0614616	61461.6	1	3
3.35741	uin-yogyakarta	0	1647	LastDelay	0.0614056	61405.6	1	3
3.35741	uin-yogyakarta	0	1647	FullDelay	0.0614056	61405.6	1	3
3.35746	uin-surakarta	0	1647	LastDelay	0.0614616	61461.6	1	3
3.35746	uin-surakarta	0	1647	FullDelay	0.0614616	61461.6	1	3
3.35941	uin-yogyakarta	0	1648	LastDelay	0.0614056	61405.6	1	3
3.35941	uin-yogyakarta	0	1648	FullDelay	0.0614056	61405.6	1	3
3.35946	uin-surakarta	0	1648	LastDelay	0.0614616	61461.6	1	3
3.35946	uin-surakarta	0	1648	FullDelay	0.0614616	61461.6	1	3
3.36141	uin-yogyakarta	0	1649	LastDelay	0.0614056	61405.6	1	3
3.36141	uin-yogyakarta	0	1649	FullDelay	0.0614056	61405.6	1	3
3.36146	uin-surakarta	0	1649	LastDelay	0.0614616	61461.6	1	3
3.36146	uin-surakarta	0	1649	FullDelay	0.0614616	61461.6	1	3
3.36341	uin-yogyakarta	0	1650	LastDelay	0.0614056	61405.6	1	3
3.36341	uin-yogyakarta	0	1650	FullDelay	0.0614056	61405.6	1	3
3.36346	uin-surakarta	0	1650	LastDelay	0.0614616	61461.6	1	3
3.36346	uin-surakarta	0	1650	FullDelay	0.0614616	61461.6	1	3
3.36541	uin-yogyakarta	0	1651	LastDelay	0.0614056	61405.6	1	3
3.36541	uin-yogyakarta	0	1651	FullDelay	0.0614056	61405.6	1	3
3.36546	uin-surakarta	0	1651	LastDelay	0.0614616	61461.6	1	3
3.36546	uin-surakarta	0	1651	FullDelay	0.0614616	61461.6	1	3
3.36741	uin-yogyakarta	0	1652	LastDelay	0.0614056	61405.6	1	3
3.36741	uin-yogyakarta	0	1652	FullDelay	0.0614056	61405.6	1	3
3.36746	uin-surakarta	0	1652	LastDelay	0.0614616	61461.6	1	3
3.36746	uin-surakarta	0	1652	FullDelay	0.0614616	61461.6	1	3
3.36941	uin-yogyakarta	0	1653	LastDelay	0.0614056	61405.6	1	3
3.36941	uin-yogyakarta	0	1653	FullDelay	0.0614056	61405.6	1	3
3.36946	uin-surakarta	0	1653	LastDelay	0.0614616	61461.6	1	3
3.36946	uin-surakarta	0	1653	FullDelay	0.0614616	61461.6	1	3
3.37141	uin-yogyakarta	0	1654	LastDelay	0.0614056	61405.6	1	3
3.37141	uin-yogyakarta	0	1654	FullDelay	0.0614056	61405.6	1	3
3.37146	uin-surakarta	0	1654	LastDelay	0.0614616	61461.6	1	3
3.37146	uin-surakarta	0	1654	FullDelay	0.0614616	61461.6	1	3
3.37341	uin-yogyakarta	0	1655	LastDelay	0.0614056	61405.6	1	3
3.37341	uin-yogyakarta	0	1655	FullDelay	0.0614056	61405.6	1	3
3.37346	uin-surakarta	0	1655	LastDelay	0.0614616	61461.6	1	3
3.37346	uin-surakarta	0	1655	FullDelay	0.0614616	61461.6	1	3
3.37541	uin-yogyakarta	0	1656	LastDelay	0.0614056	61405.6	1	3
3.37541	uin-yogyakarta	0	1656	FullDelay	0.0614056	61405.6	1	3
3.37546	uin-surakarta	0	1656	LastDelay	0.0614616	61461.6	1	3
3.37546	uin-surakarta	0	1656	FullDelay	0.0614616	61461.6	1	3
3.37741	uin-yogyakarta	0	1657	LastDelay	0.0614056	61405.6	1	3
3.37741	uin-yogyakarta	0	1657	FullDelay	0.0614056	61405.6	1	3
3.37746	uin-surakarta	0	1657	LastDelay	0.0614616	61461.6	1	3
3.37746	uin-surakarta	0	1657	FullDelay	0.0614616	61461.6	1	3
3.37941	uin-yogyakarta	0	1658	LastDelay	0.0614056	61405.6	1	3
3.37941	uin-yogyakarta	0	1658	FullDelay	0.0614056	61405.6	1	3
3.37946	uin-surakarta	0	1658	LastDelay	0.0614616	61461.6	1	3
3.37946	uin-surakarta	0	1658	FullDelay	0.0614616	61461.6	1	3
