Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.27904	uin-surakarta	0	2299	LastDelay	0.085938	85938	1	3
2.27904	uin-surakarta	0	2299	FullDelay	0.085938	85938	1	3
2.27989	uin-yogyakarta	0	2304	LastDelay	0.0860943	86094.3	1	3
2.27989	uin-yogyakarta	0	2304	FullDelay	0.0860943	86094.3	1	3
2.28028	uin-surakarta	0	2302	LastDelay	0.0861424	86142.4	1	3
2.28028	uin-surakarta	0	2302	FullDelay	0.0861424	86142.4	1	3
2.28113	uin-yogyakarta	0	2308	LastDelay	0.0859516	85951.6	1	3
2.28113	uin-yogyakarta	0	2308	FullDelay	0.0859516	85951.6	1	3
2.28152	uin-surakarta	0	2306	LastDelay	0.0860019	86001.9	1	3
2.28152	uin-surakarta	0	2306	FullDelay	0.0860019	86001.9	1	3
2.28236	uin-yogyakarta	0	2312	LastDelay	0.0858089	85808.9	1	3
2.28236	uin-yogyakarta	0	2312	FullDelay	0.0858089	85808.9	1	3
2.28276	uin-surakarta	0	2310	LastDelay	0.0858615	85861.5	1	3
2.28276	uin-surakarta	0	2310	FullDelay	0.0858615	85861.5	1	3
2.2836	uin-yogyakarta	0	2315	LastDelay	0.0860109	86010.9	1	3
2.2836	uin-yogyakarta	0	2315	FullDelay	0.0860109	86010.9	1	3
2.284	uin-surakarta	0	2313	LastDelay	0.0860658	86065.8	1	3
2.284	uin-surakarta	0	2313	FullDelay	0.0860658	86065.8	1	3
2.28484	uin-yogyakarta	0	2319	LastDelay	0.0858682	85868.2	1	3
2.28484	uin-yogyakarta	0	2319	FullDelay	0.0858682	85868.2	1	3
2.28524	uin-surakarta	0	2317	LastDelay	0.0859254	85925.4	1	3
2.28524	uin-surakarta	0	2317	FullDelay	0.0859254	85925.4	1	3
2.28607	uin-yogyakarta	0	583	LastDelay	0.0860703	86070.3	1	3
2.28607	uin-yogyakarta	0	583	FullDelay	2.08469	2.08469e+06	9	3
2.28648	uin-surakarta	0	592	LastDelay	0.0861297	86129.7	1	3
2.28648	uin-surakarta	0	592	FullDelay	2.08199	2.08199e+06	9	3
2.28731	uin-yogyakarta	0	1313	LastDelay	0.0800655	80065.5	1	3
2.28731	uin-yogyakarta	0	1313	FullDelay	1.30076	1.30076e+06	6	3
2.28772	uin-surakarta	0	945	LastDelay	0.0828858	82885.8	1	3
2.28772	uin-surakarta	0	945	FullDelay	1.78841	1.78841e+06	8	3
2.28855	uin-yogyakarta	0	1320	LastDelay	0.0809572	80957.2	1	3
2.28855	uin-yogyakarta	0	1320	FullDelay	1.29958	1.29958e+06	6	3
2.28895	uin-surakarta	0	1310	LastDelay	0.0820557	82055.7	1	3
2.28895	uin-surakarta	0	1310	FullDelay	1.30275	1.30275e+06	6	3
2.28978	uin-yogyakarta	0	1324	LastDelay	0.081849	81849	1	3
2.28978	uin-yogyakarta	0	1324	FullDelay	1.29944	1.29944e+06	6	3
2.29019	uin-surakarta	0	1316	LastDelay	0.0829498	82949.8	1	3
2.29019	uin-surakarta	0	1316	FullDelay	1.30192	1.30192e+06	6	3
2.29102	uin-yogyakarta	0	1333	LastDelay	0.0827407	82740.7	1	3
2.29102	uin-yogyakarta	0	1333	FullDelay	1.29757	1.29757e+06	6	3
2.29143	uin-surakarta	0	1322	LastDelay	0.0838438	83843.8	1	3
2.29143	uin-surakarta	0	1322	FullDelay	1.30109	1.30109e+06	6	3
2.29226	uin-yogyakarta	0	1338	LastDelay	0.0836324	83632.4	1	3
2.29226	uin-yogyakarta	0	1338	FullDelay	1.29708	1.29708e+06	6	3
2.29267	uin-surakarta	0	1324	LastDelay	0.0847378	84737.8	1	3
2.29267	uin-surakarta	0	1324	FullDelay	1.30164	1.30164e+06	6	3
2.29349	uin-yogyakarta	0	1339	LastDelay	0.0845242	84524.2	1	3
2.29349	uin-yogyakarta	0	1339	FullDelay	1.29797	1.29797e+06	6	3
2.29391	uin-surakarta	0	1331	LastDelay	0.0856318	85631.8	1	3
2.29391	uin-surakarta	0	1331	FullDelay	1.30046	1.30046e+06	6	3
2.29473	uin-yogyakarta	0	1348	LastDelay	0.0854159	85415.9	1	3
2.29473	uin-yogyakarta	0	1348	FullDelay	1.29611	1.29611e+06	6	3
2.29515	uin-surakarta	0	1340	LastDelay	0.086181	86181	1	3
2.29515	uin-surakarta	0	1340	FullDelay	1.2986	1.2986e+06	6	3
2.29597	uin-yogyakarta	0	1518	LastDelay	0.0859628	85962.8	1	3
2.29597	uin-yogyakarta	0	1518	FullDelay	1.05838	1.05838e+06	5	3
2.29639	uin-surakarta	0	1519	LastDelay	0.0860406	86040.6	1	3
2.29639	uin-surakarta	0	1519	FullDelay	1.05777	1.05777e+06	5	3
2.2972	uin-yogyakarta	0	1532	LastDelay	0.0858201	85820.1	1	3
2.2972	uin-yogyakarta	0	1532	FullDelay	1.05479	1.05479e+06	5	3
2.29763	uin-surakarta	0	1534	LastDelay	0.0859001	85900.1	1	3
2.29763	uin-surakarta	0	1534	FullDelay	1.05383	1.05383e+06	5	3
2.29844	uin-yogyakarta	0	1542	LastDelay	0.0860222	86022.2	1	3
2.29844	uin-yogyakarta	0	1542	FullDelay	1.05258	1.05258e+06	5	3
2.29887	uin-surakarta	0	1547	LastDelay	0.0861045	86104.5	1	3
2.29887	uin-surakarta	0	1547	FullDelay	1.05059	1.05059e+06	5	3
2.29968	uin-yogyakarta	0	1719	LastDelay	0.0858794	85879.4	1	3
2.29968	uin-yogyakarta	0	1719	FullDelay	0.812432	812432	4	3
2.3001	uin-surakarta	0	1719	LastDelay	0.0859641	85964.1	1	3
2.3001	uin-surakarta	0	1719	FullDelay	0.812172	812172	4	3
2.30091	uin-yogyakarta	0	1726	LastDelay	0.0860815	86081.5	1	3
2.30091	uin-yogyakarta	0	1726	FullDelay	0.811255	811255	4	3
2.30134	uin-surakarta	0	1726	LastDelay	0.0861684	86168.4	1	3
2.30134	uin-surakarta	0	1726	FullDelay	0.810997	810997	4	3
2.30215	uin-yogyakarta	0	1738	LastDelay	0.0859388	85938.8	1	3
2.30215	uin-yogyakarta	0	1738	FullDelay	0.808353	808353	4	3
2.30258	uin-surakarta	0	1739	LastDelay	0.086028	86028	1	3
2.30258	uin-surakarta	0	1739	FullDelay	0.807753	807753	4	3
2.30338	uin-yogyakarta	0	1748	LastDelay	0.0857961	85796.1	1	3
2.30338	uin-yogyakarta	0	1748	FullDelay	0.806142	806142	4	3
2.30382	uin-surakarta	0	1750	LastDelay	0.0858875	85887.5	1	3
2.30382	uin-surakarta	0	1750	FullDelay	0.805199	805199	4	3
2.30462	uin-yogyakarta	0	1755	LastDelay	0.0859981	85998.1	1	3
2.30462	uin-yogyakarta	0	1755	FullDelay	0.804965	804965	4	3
2.30506	uin-surakarta	0	1918	LastDelay	0.0860919	86091.9	1	3
2.30506	uin-surakarta	0	1918	FullDelay	0.568161	568161	3	3
2.30586	uin-yogyakarta	0	1925	LastDelay	0.0858554	85855.4	1	3
2.30586	uin-yogyakarta	0	1925	FullDelay	0.567235	567235	3	3
2.3063	uin-surakarta	0	1925	LastDelay	0.0859514	85951.4	1	3
2.3063	uin-surakarta	0	1925	FullDelay	0.566986	566986	3	3
2.30709	uin-yogyakarta	0	1931	LastDelay	0.0860575	86057.5	1	3
2.30709	uin-yogyakarta	0	1931	FullDelay	0.566403	566403	3	3
2.30754	uin-surakarta	0	1931	LastDelay	0.0861558	86155.8	1	3
2.30754	uin-surakarta	0	1931	FullDelay	0.566156	566156	3	3
2.30833	uin-yogyakarta	0	1938	LastDelay	0.0859147	85914.7	1	3
2.30833	uin-yogyakarta	0	1938	FullDelay	0.565226	565226	3	3
2.30878	uin-surakarta	0	1939	LastDelay	0.0860154	86015.4	1	3
2.30878	uin-surakarta	0	1939	FullDelay	0.564637	564637	3	3
2.30957	uin-yogyakarta	0	1945	LastDelay	0.0861168	86116.8	1	3
2.30957	uin-yogyakarta	0	1945	FullDelay	0.564048	564048	3	3
2.31002	uin-surakarta	0	1946	LastDelay	0.0858749	85874.9	1	3
2.31002	uin-surakarta	0	1946	FullDelay	0.563462	563462	3	3
2.3108	uin-yogyakarta	0	1952	LastDelay	0.0859741	85974.1	1	3
2.3108	uin-yogyakarta	0	1952	FullDelay	0.562871	562871	3	3
2.31125	uin-surakarta	0	1953	LastDelay	0.0860793	86079.3	1	3
2.31125	uin-surakarta	0	1953	FullDelay	0.562287	562287	3	3
2.31204	uin-yogyakarta	0	2121	LastDelay	0.0858314	85831.4	1	3
2.31204	uin-yogyakarta	0	2121	FullDelay	0.325487	325487	2	3
2.31249	uin-surakarta	0	2120	LastDelay	0.0859388	85938.8	1	3
2.31249	uin-surakarta	0	2120	FullDelay	0.325594	325594	2	3
2.31328	uin-yogyakarta	0	2125	LastDelay	0.0860334	86033.4	1	3
2.31328	uin-yogyakarta	0	2125	FullDelay	0.325344	325344	2	3
2.31373	uin-surakarta	0	2124	LastDelay	0.0861432	86143.2	1	3
2.31373	uin-surakarta	0	2124	FullDelay	0.325454	325454	2	3
2.31451	uin-yogyakarta	0	2130	LastDelay	0.0858907	85890.7	1	3
2.31451	uin-yogyakarta	0	2130	FullDelay	0.324857	324857	2	3
2.31497	uin-surakarta	0	2130	LastDelay	0.0860027	86002.7	1	3
2.31497	uin-surakarta	0	2130	FullDelay	0.324624	324624	2	3
2.31575	uin-yogyakarta	0	2135	LastDelay	0.0860928	86092.8	1	3
2.31575	uin-yogyakarta	0	2135	FullDelay	0.324369	324369	2	3
2.31621	uin-surakarta	0	2135	LastDelay	0.0858623	85862.3	1	3
2.31621	uin-surakarta	0	2135	FullDelay	0.324138	324138	2	3
2.31699	uin-yogyakarta	0	2140	LastDelay	0.08595	85950	1	3
2.31699	uin-yogyakarta	0	2140	FullDelay	0.323881	323881	2	3
2.31745	uin-surakarta	0	2140	LastDelay	0.0860667	86066.7	1	3
2.31745	uin-surakarta	0	2140	FullDelay	0.323653	323653	2	3
2.31822	uin-yogyakarta	0	2146	LastDelay	0.0858073	85807.3	1	3
2.31822	uin-yogyakarta	0	2146	FullDelay	0.323049	323049	2	3
2.31869	uin-surakarta	0	2145	LastDelay	0.0859262	85926.2	1	3
2.31869	uin-surakarta	0	2145	FullDelay	0.323168	323168	2	3
2.31946	uin-yogyakarta	0	2150	LastDelay	0.0860094	86009.4	1	3
2.31946	uin-yogyakarta	0	2150	FullDelay	0.322906	322906	2	3
2.31993	uin-surakarta	0	2149	LastDelay	0.0861306	86130.6	1	3
2.31993	uin-surakarta	0	2149	FullDelay	0.323027	323027	2	3
2.3207	uin-yogyakarta	0	2155	LastDelay	0.0858666	85866.6	1	3
2.3207	uin-yogyakarta	0	2155	FullDelay	0.322419	322419	2	3
2.32117	uin-surakarta	0	2155	LastDelay	0.0859901	85990.1	1	3
2.32117	uin-surakarta	0	2155	FullDelay	0.322197	322197	2	3
2.32193	uin-yogyakarta	0	2322	LastDelay	0.0860687	86068.7	1	3
2.32193	uin-yogyakarta	0	2322	FullDelay	0.0860687	86068.7	1	3
2.3224	uin-surakarta	0	2321	LastDelay	0.0858497	85849.7	1	3
2.3224	uin-surakarta	0	2321	FullDelay	0.0858497	85849.7	1	3
2.32317	uin-yogyakarta	0	2326	LastDelay	0.085926	85926	1	3
2.32317	uin-yogyakarta	0	2326	FullDelay	0.085926	85926	1	3
2.32364	uin-surakarta	0	2324	LastDelay	0.086054	86054	1	3
2.32364	uin-surakarta	0	2324	FullDelay	0.086054	86054	1	3
2.32441	uin-yogyakarta	0	2329	LastDelay	0.0861281	86128.1	1	3
2.32441	uin-yogyakarta	0	2329	FullDelay	0.0861281	86128.1	1	3
2.32488	uin-surakarta	0	2328	LastDelay	0.0859136	85913.6	1	3
2.32488	uin-surakarta	0	2328	FullDelay	0.0859136	85913.6	1	3
2.32564	uin-yogyakarta	0	2333	LastDelay	0.0859853	85985.3	1	3
2.32564	uin-yogyakarta	0	2333	FullDelay	0.0859853	85985.3	1	3
2.32612	uin-surakarta	0	2331	LastDelay	0.086118	86118	1	3
2.32612	uin-surakarta	0	2331	FullDelay	0.086118	86118	1	3
2.32688	uin-yogyakarta	0	2337	LastDelay	0.0858426	85842.6	1	3
2.32688	uin-yogyakarta	0	2337	FullDelay	0.0858426	85842.6	1	3
2.32736	uin-surakarta	0	2335	LastDelay	0.0859775	85977.5	1	3
2.32736	uin-surakarta	0	2335	FullDelay	0.0859775	85977.5	1	3
2.32812	uin-yogyakarta	0	2340	LastDelay	0.0860447	86044.7	1	3
2.32812	uin-yogyakarta	0	2340	FullDelay	0.0860447	86044.7	1	3
2.3286	uin-surakarta	0	2338	LastDelay	0.0861819	86181.9	1	3
2.3286	uin-surakarta	0	2338	FullDelay	0.0861819	86181.9	1	3
2.32935	uin-yogyakarta	0	2344	LastDelay	0.0859019	85901.9	1	3
2.32935	uin-yogyakarta	0	2344	FullDelay	0.0859019	85901.9	1	3
2.32984	uin-surakarta	0	2342	LastDelay	0.0860414	86041.4	1	3
2.32984	uin-surakarta	0	2342	FullDelay	0.0860414	86041.4	1	3
2.33059	uin-yogyakarta	0	2347	LastDelay	0.086104	86104	1	3
2.33059	uin-yogyakarta	0	2347	FullDelay	0.086104	86104	1	3
2.33108	uin-surakarta	0	2346	LastDelay	0.085901	85901	1	3
2.33108	uin-surakarta	0	2346	FullDelay	0.085901	85901	1	3
2.33183	uin-yogyakarta	0	2351	LastDelay	0.0859613	85961.3	1	3
2.33183	uin-yogyakarta	0	2351	FullDelay	0.0859613	85961.3	1	3
2.33231	uin-surakarta	0	2349	LastDelay	0.0861053	86105.3	1	3
2.33231	uin-surakarta	0	2349	FullDelay	0.0861053	86105.3	1	3
2.33306	uin-yogyakarta	0	2355	LastDelay	0.0858185	85818.6	1	3
2.33306	uin-yogyakarta	0	2355	FullDelay	0.0858185	85818.6	1	3
2.33355	uin-surakarta	0	2353	LastDelay	0.0859649	85964.9	1	3
2.33355	uin-surakarta	0	2353	FullDelay	0.0859649	85964.9	1	3
2.3343	uin-yogyakarta	0	2358	LastDelay	0.0860206	86020.6	1	3
2.3343	uin-yogyakarta	0	2358	FullDelay	0.0860206	86020.6	1	3
2.33479	uin-surakarta	0	2356	LastDelay	0.0861693	86169.3	1	3
2.33479	uin-surakarta	0	2356	FullDelay	0.0861693	86169.3	1	3
2.33554	uin-yogyakarta	0	2362	LastDelay	0.0858779	85877.9	1	3
2.33554	uin-yogyakarta	0	2362	FullDelay	0.0858779	85877.9	1	3
2.33603	uin-surakarta	0	35	LastDelay	0.0860275	86027.6	1	3
2.33603	uin-surakarta	0	35	FullDelay	2.32396	2.32396e+06	10	3
2.33677	uin-yogyakarta	0	49	LastDelay	0.0860787	86078.7	1	3
2.33677	uin-yogyakarta	0	49	FullDelay	2.31987	2.31987e+06	10	3
2.33727	uin-surakarta	0	69	LastDelay	0.085886	85886	1	3
2.33727	uin-surakarta	0	69	FullDelay	2.31347	2.31347e+06	10	3
2.33801	uin-yogyakarta	0	97	LastDelay	0.0859349	85934.9	1	3
2.33801	uin-yogyakarta	0	97	FullDelay	2.30456	2.30456e+06	10	3
2.33851	uin-surakarta	0	105	LastDelay	0.0860892	86089.2	1	3
2.33851	uin-surakarta	0	105	FullDelay	2.3023	2.3023e+06	10	3
2.33924	uin-yogyakarta	0	137	LastDelay	0.085791	85791	1	3
2.33924	uin-yogyakarta	0	137	FullDelay	2.292	2.292e+06	10	3
2.33974	uin-surakarta	0	140	LastDelay	0.0859476	85947.6	1	3
2.33974	uin-surakarta	0	140	FullDelay	2.29147	2.29147e+06	10	3
2.34048	uin-yogyakarta	0	963	LastDelay	0.0859932	85993.2	1	3
2.34048	uin-yogyakarta	0	963	FullDelay	1.7991	1.7991e+06	8	3
2.34098	uin-surakarta	0	976	LastDelay	0.0861521	86152.1	1	3
2.34098	uin-surakarta	0	976	FullDelay	1.79477	1.79477e+06	8	3
2.34172	uin-yogyakarta	0	1356	LastDelay	0.0844711	84471.1	1	3
2.34172	uin-yogyakarta	0	1356	FullDelay	1.30413	1.30413e+06	6	3
2.34222	uin-surakarta	0	1355	LastDelay	0.0849771	84977.1	1	3
2.34222	uin-surakarta	0	1355	FullDelay	1.30463	1.30463e+06	6	3
2.34295	uin-yogyakarta	0	1361	LastDelay	0.0853628	85362.8	1	3
2.34295	uin-yogyakarta	0	1361	FullDelay	1.30364	1.30364e+06	6	3
2.34346	uin-surakarta	0	1356	LastDelay	0.0858712	85871.2	1	3
2.34346	uin-surakarta	0	1356	FullDelay	1.30553	1.30553e+06	6	3
2.34419	uin-yogyakarta	0	1370	LastDelay	0.0859098	85909.8	1	3
2.34419	uin-yogyakarta	0	1370	FullDelay	1.30177	1.30177e+06	6	3
2.3447	uin-surakarta	0	1371	LastDelay	0.0860755	86075.5	1	3
2.3447	uin-surakarta	0	1371	FullDelay	1.30159	1.30159e+06	6	3
2.34542	uin-yogyakarta	0	1387	LastDelay	0.0861119	86111.9	1	3
2.34542	uin-yogyakarta	0	1387	FullDelay	1.29715	1.29715e+06	6	3
2.34594	uin-surakarta	0	1554	LastDelay	0.0859351	85935.1	1	3
2.34594	uin-surakarta	0	1554	FullDelay	1.05938	1.05938e+06	5	3
2.34666	uin-yogyakarta	0	1566	LastDelay	0.0859691	85969.1	1	3
2.34666	uin-yogyakarta	0	1566	FullDelay	1.05632	1.05632e+06	5	3
2.34718	uin-surakarta	0	1566	LastDelay	0.0861394	86139.4	1	3
2.34718	uin-surakarta	0	1566	FullDelay	1.05649	1.05649e+06	5	3
2.3479	uin-yogyakarta	0	1578	LastDelay	0.0858264	85826.4	1	3
2.3479	uin-yogyakarta	0	1578	FullDelay	1.05341	1.05341e+06	5	3
2.34842	uin-surakarta	0	1579	LastDelay	0.085999	85999	1	3
2.34842	uin-surakarta	0	1579	FullDelay	1.05324	1.05324e+06	5	3
2.34913	uin-yogyakarta	0	1591	LastDelay	0.0860285	86028.5	1	3
2.34913	uin-yogyakarta	0	1591	FullDelay	1.05017	1.05017e+06	5	3
2.34965	uin-surakarta	0	1755	LastDelay	0.0858585	85858.5	1	3
2.34965	uin-surakarta	0	1755	FullDelay	0.813446	813446	4	3
2.35037	uin-yogyakarta	0	1764	LastDelay	0.0858857	85885.7	1	3
2.35037	uin-yogyakarta	0	1764	FullDelay	0.811404	811404	4	3
2.35089	uin-surakarta	0	1764	LastDelay	0.0860629	86062.9	1	3
2.35089	uin-surakarta	0	1764	FullDelay	0.811581	811581	4	3
2.35161	uin-yogyakarta	0	1772	LastDelay	0.0860878	86087.8	1	3
2.35161	uin-yogyakarta	0	1772	FullDelay	0.809882	809882	4	3
2.35213	uin-surakarta	0	1775	LastDelay	0.0859224	85922.4	1	3
2.35213	uin-surakarta	0	1775	FullDelay	0.809027	809027	4	3
2.35284	uin-yogyakarta	0	1782	LastDelay	0.0859451	85945.1	1	3
2.35284	uin-yogyakarta	0	1782	FullDelay	0.80767	807670	4	3
2.35337	uin-surakarta	0	1782	LastDelay	0.0861268	86126.8	1	3
2.35337	uin-surakarta	0	1782	FullDelay	0.807852	807852	4	3
2.35408	uin-yogyakarta	0	1793	LastDelay	0.0858023	85802.3	1	3
2.35408	uin-yogyakarta	0	1793	FullDelay	0.805114	805114	4	3
2.35461	uin-surakarta	0	1791	LastDelay	0.0859864	85986.4	1	3
2.35461	uin-surakarta	0	1791	FullDelay	0.805987	805987	4	3
2.35532	uin-yogyakarta	0	1961	LastDelay	0.0860044	86004.4	1	3
2.35532	uin-yogyakarta	0	1961	FullDelay	0.568419	568419	3	3
2.35585	uin-surakarta	0	1962	LastDelay	0.0858459	85845.9	1	3
2.35585	uin-surakarta	0	1962	FullDelay	0.567571	567571	3	3
2.35655	uin-yogyakarta	0	1970	LastDelay	0.0858617	85861.7	1	3
2.35655	uin-yogyakarta	0	1970	FullDelay	0.566552	566552	3	3
2.35709	uin-surakarta	0	1967	LastDelay	0.0860503	86050.3	1	3
2.35709	uin-surakarta	0	1967	FullDelay	0.567085	567085	3	3
2.35779	uin-yogyakarta	0	1975	LastDelay	0.0860638	86063.8	1	3
2.35779	uin-yogyakarta	0	1975	FullDelay	0.566064	566064	3	3
2.35833	uin-surakarta	0	1976	LastDelay	0.0859098	85909.8	1	3
2.35833	uin-surakarta	0	1976	FullDelay	0.565221	565221	3	3
2.35903	uin-yogyakarta	0	1982	LastDelay	0.085921	85921	1	3
2.35903	uin-yogyakarta	0	1982	FullDelay	0.564887	564887	3	3
2.35957	uin-surakarta	0	1981	LastDelay	0.0861142	86114.2	1	3
2.35957	uin-surakarta	0	1981	FullDelay	0.564735	564735	3	3
2.36026	uin-yogyakarta	0	1989	LastDelay	0.0861231	86123.1	1	3
2.36026	uin-yogyakarta	0	1989	FullDelay	0.56371	563710	3	3
2.3608	uin-surakarta	0	1988	LastDelay	0.0859737	85973.7	1	3
2.3608	uin-surakarta	0	1988	FullDelay	0.563561	563561	3	3
2.3615	uin-yogyakarta	0	1996	LastDelay	0.0859804	85980.4	1	3
2.3615	uin-yogyakarta	0	1996	FullDelay	0.562533	562533	3	3
2.36204	uin-surakarta	0	1995	LastDelay	0.0861781	86178.1	1	3
2.36204	uin-surakarta	0	1995	FullDelay	0.562386	562386	3	3
2.36274	uin-yogyakarta	0	2164	LastDelay	0.0858376	85837.6	1	3
2.36274	uin-yogyakarta	0	2164	FullDelay	0.325493	325493	2	3
2.36328	uin-surakarta	0	2162	LastDelay	0.0860377	86037.7	1	3
2.36328	uin-surakarta	0	2162	FullDelay	0.325693	325693	2	3
2.36397	uin-yogyakarta	0	2168	LastDelay	0.0860397	86039.7	1	3
2.36397	uin-yogyakarta	0	2168	FullDelay	0.32535	325350	2	3
2.36452	uin-surakarta	0	2168	LastDelay	0.0858972	85897.2	1	3
2.36452	uin-surakarta	0	2168	FullDelay	0.324863	324863	2	3
2.36521	uin-yogyakarta	0	2173	LastDelay	0.085897	85897	1	3
2.36521	uin-yogyakarta	0	2173	FullDelay	0.324863	324863	2	3
2.36576	uin-surakarta	0	2172	LastDelay	0.0861016	86101.6	1	3
2.36576	uin-surakarta	0	2172	FullDelay	0.324723	324723	2	3
2.36645	uin-yogyakarta	0	2178	LastDelay	0.086099	86099.1	1	3
2.36645	uin-yogyakarta	0	2178	FullDelay	0.324375	324375	2	3
2.367	uin-surakarta	0	2177	LastDelay	0.0859611	85961.1	1	3
2.367	uin-surakarta	0	2177	FullDelay	0.324237	324237	2	3
2.36768	uin-yogyakarta	0	2183	LastDelay	0.0859563	85956.3	1	3
2.36768	uin-yogyakarta	0	2183	FullDelay	0.323888	323888	2	3
2.36824	uin-surakarta	0	2181	LastDelay	0.0861655	86165.5	1	3
2.36824	uin-surakarta	0	2181	FullDelay	0.324097	324097	2	3
2.36892	uin-yogyakarta	0	2189	LastDelay	0.0858136	85813.6	1	3
2.36892	uin-yogyakarta	0	2189	FullDelay	0.323055	323055	2	3
2.36948	uin-surakarta	0	2187	LastDelay	0.086025	86025	1	3
2.36948	uin-surakarta	0	2187	FullDelay	0.323267	323267	2	3
2.37016	uin-yogyakarta	0	2193	LastDelay	0.0860157	86015.7	1	3
2.37016	uin-yogyakarta	0	2193	FullDelay	0.322912	322912	2	3
2.37071	uin-surakarta	0	2193	LastDelay	0.0858846	85884.6	1	3
2.37071	uin-surakarta	0	2193	FullDelay	0.322437	322437	2	3
2.37139	uin-yogyakarta	0	2198	LastDelay	0.0858729	85872.9	1	3
2.37139	uin-yogyakarta	0	2198	FullDelay	0.322425	322425	2	3
2.37195	uin-surakarta	0	2197	LastDelay	0.086089	86089	1	3
2.37195	uin-surakarta	0	2197	FullDelay	0.322296	322296	2	3
2.37263	uin-yogyakarta	0	2364	LastDelay	0.086075	86075	1	3
2.37263	uin-yogyakarta	0	2364	FullDelay	0.086075	86075	1	3
2.37319	uin-surakarta	0	2363	LastDelay	0.0859485	85948.5	1	3
2.37319	uin-surakarta	0	2363	FullDelay	0.0859485	85948.5	1	3
2.37387	uin-yogyakarta	0	2368	LastDelay	0.0859323	85932.3	1	3
2.37387	uin-yogyakarta	0	2368	FullDelay	0.0859323	85932.3	1	3
2.37443	uin-surakarta	0	2366	LastDelay	0.0861529	86152.9	1	3
2.37443	uin-surakarta	0	2366	FullDelay	0.0861529	86152.9	1	3
2.3751	uin-yogyakarta	0	2371	LastDelay	0.0861343	86134.3	1	3
2.3751	uin-yogyakarta	0	2371	FullDelay	0.0861343	86134.3	1	3
2.37567	uin-surakarta	0	2370	LastDelay	0.0860124	86012.4	1	3
2.37567	uin-surakarta	0	2370	FullDelay	0.0860124	86012.4	1	3
2.37634	uin-yogyakarta	0	2375	LastDelay	0.0859916	85991.6	1	3
2.37634	uin-yogyakarta	0	2375	FullDelay	0.0859916	85991.6	1	3
2.37691	uin-surakarta	0	2374	LastDelay	0.085872	85872	1	3
2.37691	uin-surakarta	0	2374	FullDelay	0.085872	85872	1	3
2.37758	uin-yogyakarta	0	2379	LastDelay	0.0858489	85848.9	1	3
2.37758	uin-yogyakarta	0	2379	FullDelay	0.0858489	85848.9	1	3
2.37815	uin-surakarta	0	2377	LastDelay	0.0860763	86076.3	1	3
2.37815	uin-surakarta	0	2377	FullDelay	0.0860763	86076.3	1	3
2.37881	uin-yogyakarta	0	2382	LastDelay	0.086051	86051	1	3
2.37881	uin-yogyakarta	0	2382	FullDelay	0.086051	86051	1	3
2.37939	uin-surakarta	0	2381	LastDelay	0.0859359	85935.9	1	3
2.37939	uin-surakarta	0	2381	FullDelay	0.0859359	85935.9	1	3
2.38005	uin-yogyakarta	0	2386	LastDelay	0.0859082	85908.2	1	3
2.38005	uin-yogyakarta	0	2386	FullDelay	0.0859082	85908.2	1	3
2.38063	uin-surakarta	0	2384	LastDelay	0.0861403	86140.3	1	3
2.38063	uin-surakarta	0	2384	FullDelay	0.0861403	86140.3	1	3
2.38129	uin-yogyakarta	0	2389	LastDelay	0.0861103	86110.3	1	3
2.38129	uin-yogyakarta	0	2389	FullDelay	0.0861103	86110.3	1	3
2.38186	uin-surakarta	0	2388	LastDelay	0.0859998	85999.8	1	3
2.38186	uin-surakarta	0	2388	FullDelay	0.0859998	85999.8	1	3
2.38252	uin-yogyakarta	0	2393	LastDelay	0.0859676	85967.6	1	3
2.38252	uin-yogyakarta	0	2393	FullDelay	0.0859676	85967.6	1	3
2.3831	uin-surakarta	0	2392	LastDelay	0.0858594	85859.4	1	3
2.3831	uin-surakarta	0	2392	FullDelay	0.0858594	85859.4	1	3
2.38376	uin-yogyakarta	0	2397	LastDelay	0.0858248	85824.8	1	3
2.38376	uin-yogyakarta	0	2397	FullDelay	0.0858248	85824.8	1	3
2.38434	uin-surakarta	0	2395	LastDelay	0.0860637	86063.7	1	3
2.38434	uin-surakarta	0	2395	FullDelay	0.0860637	86063.7	1	3
2.385	uin-yogyakarta	0	2400	LastDelay	0.0860269	86026.9	1	3
2.385	uin-yogyakarta	0	2400	FullDelay	0.0860269	86026.9	1	3
2.38558	uin-surakarta	0	2399	LastDelay	0.0859233	85923.3	1	3
2.38558	uin-surakarta	0	2399	FullDelay	0.0859233	85923.3	1	3
2.38623	uin-yogyakarta	0	172	LastDelay	0.0858829	85882.9	1	3
2.38623	uin-yogyakarta	0	172	FullDelay	2.32692	2.32692e+06	10	3
2.38682	uin-surakarta	0	165	LastDelay	0.0861264	86126.4	1	3
2.38682	uin-surakarta	0	165	FullDelay	2.32992	2.32992e+06	10	3
2.38747	uin-yogyakarta	0	205	LastDelay	0.0860839	86083.9	1	3
2.38747	uin-yogyakarta	0	205	FullDelay	2.31678	2.31678e+06	10	3
2.38806	uin-surakarta	0	205	LastDelay	0.0859848	85984.8	1	3
2.38806	uin-surakarta	0	205	FullDelay	2.31737	2.31737e+06	10	3
2.3887	uin-yogyakarta	0	236	LastDelay	0.08594	85940	1	3
